#Study : Sujay Analysis
#Date : 20180718 17:32:15
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:59:15.047 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939172	24125			578	24125	1	508	145	306	306	-3.965855	0	-0.4809591	0	-1.476057	0	-3.280565	0	-2.512663	0	-0.9924814	0	-2.149926	0	-3.401792	0	-3.965855	0	-0.4809591	0	-0.1143536	-1.356554	2.202761	-0.5706674	0.4133905	1.053339	0.6839116	-0.06518399	-1.3641	-1.403438	-0.2206586	-1.076734	-0.2273043	-0.6012262	-0.6570808	-1.060435	1.348847	0.8408703	-3.132763	0.6629078	0.04057528	0.9643837	6.030007	-1.376002	0.210306	570.3786	241.4572	0	0	639.9364	223.7962	705.7275	233.7726	0	0	759.0129	230.1829	672.8608	305.4483	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939213	24166			579	24167	1	509	144	304	304	-4.105717	0	-0.4108413	0	-1.254169	0	-2.978632	0	-2.409691	0	-0.6120685	0	-2.156726	0	-3.448665	0	-4.105717	0	-0.4108413	0	-0.1073737	-1.271726	2.067719	-0.4539438	0.08279075	0.5757895	0.8267754	0.2226204	-1.358593	-1.383376	0.1756476	-0.955362	-0.5910454	-0.5913659	-0.5127262	-0.9760113	1.368066	0.9760672	-2.972123	0.5718106	0.04090127	0.9798835	5.883357	-1.673462	0.6831014	572.8741	234.3522	0	0	645.3733	225.6966	706.0529	232.7481	0	0	761.1378	229.7384	670.8346	305.4635	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939255	24208			580	24208	1	509	144	307	307	-4.139664	0	-0.5354968	0	-1.809568	0	-3.445406	0	-2.708082	0	-0.8479427	0	-2.234222	0	-3.787416	0	-4.139664	0	-0.5354968	0	-0.02257215	-1.45688	2.553951	-0.5265658	0.5284257	1.178341	0.8600377	-0.01074314	-1.377594	-1.39901	-0.03948384	-1.020143	-0.4252322	-0.6228121	-0.5516534	-1.049888	1.354843	0.7878246	-3.24841	0.5541641	0.03805495	0.9770805	5.782495	-1.598059	0.4797679	571.1624	240.0004	0	0	642.213	226.2907	705.8685	233.7258	0	0	761.6042	229.2908	673.4998	305.496	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939297	24250			581	24250	1	512	147	304	304	-4.579158	0	-0.6822742	0	-0.9597726	0	-4.370625	0	-3.004317	0	-1.391477	0	-2.317723	0	-4.465054	0	-4.579158	0	-0.6822742	0	0.01933791	-1.3987	2.079677	-0.3705566	0.1861365	0.7294856	0.6797299	-0.02727901	-1.369208	-1.348078	0.357924	-0.7492393	-0.4059575	-1.333075	-0.06721023	-0.6843972	1.42231	1.107217	-3.899015	0.3699096	0.0395312	0.9831077	5.728676	-2.179099	0.6743167	575.3922	239.2559	0	0	641.0566	229.8856	707.1777	234.7598	0	0	763.4053	230.9423	674.1324	306.261	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939338	24291			582	24292	1	507	145	311	311	-5.071327	0	-0.7425892	0	-0.5830048	0	-4.853929	0	-3.439509	0	-1.410645	0	-3.025024	0	-4.945407	0	-5.071327	0	-0.7425892	0	-0.08684374	-1.398812	2.151254	-0.2527097	0.1577645	0.7469877	0.6846989	-0.254292	-1.525044	-1.514419	-0.4801111	-1.205039	-0.4325618	-1.631737	-0.1766427	-0.917079	1.996852	1.682099	-4.233284	0.2326707	0.04398216	0.9868121	6.308152	-2.157746	0.156358	568.796	244.4155	0	0	641.007	225.8636	707.1888	236.2481	0	0	761.2169	232.3837	675.2507	308.3454	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939380	24333			583	24333	1	507	147	311	311	-4.825663	0	-0.8356305	0	-0.2503701	0	-4.804151	0	-3.395579	0	-1.523375	0	-3.080206	0	-4.948592	0	-4.825663	0	-0.8356305	0	-0.04826059	-1.283164	1.927217	-0.1775585	0.05545042	0.6539781	0.5793397	-0.2850703	-1.46508	-1.439823	-0.5864784	-1.260753	-0.3668637	-1.645048	-0.2994238	-0.9411289	2.044211	1.718433	-4.285923	0.149156	0.04821576	0.9863469	6.652579	-2.280379	-0.03516913	566.5896	246.9582	0	0	640.7633	227.2031	707.4482	237.4973	0	0	759.9218	233.746	675.5352	307.5153	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939422	24375			584	24375	1	510	148	307	307	-4.865876	0	-1.081576	0	-0.1523841	0	-5.228984	0	-3.657731	0	-1.991326	0	-3.470537	0	-5.675405	0	-4.865876	0	-1.081576	0	0.03215248	-1.320525	1.890779	-0.1881746	-0.01541895	0.5940206	0.3535542	-0.5727326	-1.460662	-1.504133	-0.7476047	-1.34499	-0.3714256	-1.651306	-0.1215462	-0.9888409	2.100286	1.954084	-4.306802	0.3812844	0.04611881	0.9897319	6.219801	-2.606458	0.01621777	570.7424	245.83	0	0	642.0118	227.3891	707.6502	237.7367	0	0	760.2213	232.7217	676.3334	308.2624	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939463	24416			585	24417	1	511	148	306	306	-4.832834	0	-1.200649	0	0.2737423	0	-5.763702	0	-4.018967	0	-2.25195	0	-4.118038	0	-6.392788	0	-4.832834	0	-1.200649	0	0.1412609	-1.20801	1.666723	-0.1601627	-0.2071661	0.5538232	0.1835922	-0.9576621	-1.453966	-1.407135	-0.993381	-1.550738	-0.4250968	-1.94481	-0.10746	-0.9420522	2.172616	2.264014	-4.514793	0.5066367	0.0433618	0.9883332	5.987822	-2.664931	-0.2480039	570.6384	245.6251	0	0	641.312	228.1666	707.4917	236.3995	0	0	759.2136	232.4023	676.4214	307.5364	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939505	24458			586	24458	1	512	148	303	303	-4.904897	0	-1.009349	0	-0.3526244	0	-5.271079	0	-3.68163	0	-1.999971	0	-3.50213	0	-5.966821	0	-4.904897	0	-1.009349	0	0.1957342	-1.287295	1.806895	-0.4907414	-0.3723751	0.5739697	0.2195697	-0.8398227	-1.412506	-1.114933	-0.5752034	-1.02734	-0.9127484	-1.702584	0.2876616	-0.433513	1.527977	1.851956	-3.338838	0.4044861	0.03455807	0.9892054	5.930218	-2.016388	-0.38358	574.7172	241.2667	0	0	642.3121	226.6647	708.5355	237.1279	0	0	760.7717	233.6373	675.6651	308.5121	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939547	24500			587	24500	1	511	150	306	306	-5.14603	0	-0.877984	0	-0.1707964	0	-4.840846	0	-3.402186	0	-2.479437	0	-3.04824	0	-5.546622	0	-5.14603	0	-0.877984	0	0.1989716	-1.421769	1.776064	-0.3664683	-0.5483536	0.4162989	-0.02299001	-0.9457742	-1.559796	-1.072005	-0.6360039	-0.8414601	-0.3968689	-1.872915	0.3283827	-0.2071445	1.304752	1.677475	-3.419022	-0.09455455	0.0321718	0.9817131	6.446066	-2.176751	-0.6049207	573.1071	240.9448	0	0	640.7259	236.3596	708.7863	238.8759	0	0	762.1378	236.3157	676.4417	310.0913	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939588	24541			588	24542	1	510	152	307	307	-6.136742	0	-1.868011	0	1.219435	0	-6.117126	0	-5.726632	0	-3.169015	0	-5.510174	0	-8.556154	0	-6.136742	0	-1.868011	0	0.5391346	-1.187365	1.793416	-0.1330011	-1.302796	0.08827618	-0.6951357	-1.228251	-1.750706	-1.414461	-1.225029	-1.874947	-1.254783	-1.727655	0.4852498	-1.020671	3.032169	3.31439	-3.866976	0.2694522	0.03910664	0.9834049	6.710876	-2.557345	-0.3079678	572.7363	244.3532	0	0	643.0301	236.6574	708.5862	241.1535	0	0	763.7981	238.7409	677.1616	312.4076	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939630	24583			589	24583	1	509	153	308	308	-6.977039	0	-2.338814	0	1.140929	0	-6.415417	0	-6.908748	0	-3.274339	0	-6.876695	0	-10.26871	0	-6.977039	0	-2.338814	0	0.6947463	-0.9495385	1.829445	-0.007435185	-1.650734	-0.04967562	-0.736318	-1.050718	-1.947317	-1.956292	-0.8897505	-2.35739	-2.61568	-0.7677808	0.557572	-1.700831	4.276937	4.273095	-3.597321	0.2464268	0.03836625	0.9897717	6.973343	-2.28352	-0.02435122	573.1942	246.1477	0	0	640.9163	236.3777	708.2222	243.614	0	0	763.3832	241.3797	677.1006	315.0681	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939672	24625			590	24625	1	515	157	298	298	-5.545558	0	-2.821274	0	1.557984	0	-5.24788	0	-5.875858	0	-2.479465	0	-5.670136	0	-9.079808	0	-5.545558	0	-2.479465	0	0.8796516	-0.3878208	1.242344	-0.210007	-1.896007	-0.2145825	-0.4706908	-0.5343084	-1.376921	-1.602673	-0.4886995	-1.766711	-2.84838	-0.02660148	0.6470938	-1.355549	3.60047	3.669097	-2.009276	1.046294	0.09549607	0.981343	8.090966	-0.4161638	0.1096714	577.7216	245.8314	0	0	643.8975	235.7531	706.8406	244.009	0	0	760.7594	242.3686	676.7634	315.6755	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939713	24666			591	24667	1	512	156	300	300	-4.731994	0	-2.285316	0	0.5886873	0	-3.826236	0	-4.729725	0	-1.667446	0	-3.746924	0	-7.158062	0	-4.731994	0	-1.667446	0	0.722457	-0.6681555	1.533405	-0.4712821	-1.443765	-0.03744904	-0.4519307	-0.09063015	-1.062671	-1.153067	-0.1339368	-0.8994196	-2.013418	0.002468233	0.9232286	-0.7485037	2.293746	2.416087	-1.082228	0.7621788	0.1391796	0.9631703	7.878485	0.9449034	0.06948105	575.3099	247.1193	0	0	639.6788	235.1075	706.5327	243.4435	0	0	759.6157	242.0721	676.5769	314.5483	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939755	24708			592	24708	1	509	153	309	309	-2.259955	0	-0.3477428	0	-3.373961	0	-0.4767829	0	-1.59143	0	-0.8229026	0	-0.1793205	0	-2.535519	0	-2.259955	0	-0.1793205	0	-0.01116008	-1.654235	2.438531	-0.7985075	0.1749667	1.073578	-0.01605255	0.3826338	-0.7652784	-0.5132523	-0.02905496	0.2830163	-0.6438842	0.5295119	0.4592472	0.1099878	-0.09322451	-0.06401324	0.2849759	-0.08815775	0.07301285	0.9791836	7.876867	-2.580387	0.5819467	569.0007	248.0298	0	0	642.4132	236.8449	707.5815	243.0657	0	0	760.687	240.2466	677.209	314.4285	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939797	24750			593	24750	1	506	150	312	312	-2.408294	0	-0.07418484	0	-4.941476	0	-1.231353	0	-0.7396535	0	-0.9015806	0	0.01427645	0	-2.193224	0	-2.408294	0	0.01427645	0	-0.1568375	-2.054883	2.787089	-0.7371857	0.6202163	1.154961	0.7236781	0.3678295	-0.8374455	-0.1721255	0.1015504	0.2555482	-0.2051895	0.6708178	0.5276794	0.1042036	-0.5917096	-0.771069	-0.05835378	-0.4559797	0.05018914	0.9833032	7.677142	-1.352022	0.5006716	570.8237	242.2177	0	0	640.8297	235.2116	709.1367	241.8495	0	0	763.3987	240.1959	675.8999	314.9698	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939838	24791			594	24792	1	509	153	308	308	-2.325883	0	-0.1228045	0	-4.92266	0	-1.401314	0	-0.9077809	0	-0.9650987	0	0.2879561	0	-2.180999	0	-2.325883	0	0.2879561	0	-0.07682499	-1.961133	2.857645	-0.7159691	0.7644508	1.420102	0.7616112	0.3838179	-0.7352526	-0.2214186	0.3303331	0.4939036	-0.03411105	0.7318977	0.5550302	0.2455183	-0.6677877	-0.9312949	-0.09543688	-0.2531194	0.03549707	0.9883326	6.915674	-0.4874659	0.3487278	570.8255	249.2337	0	0	641.895	234.4044	708.2592	242.5141	0	0	761.2346	239.4545	675.7856	314.3259	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939880	24833			595	24833	1	506	153	312	312	-2.330247	0	-0.1343197	0	-5.013159	0	-1.376928	0	-0.8923636	0	-0.7227011	0	0.3310501	0	-2.181589	0	-2.330247	0	0.3310501	0	-0.2207779	-2.017015	2.88214	-0.7877309	0.8530037	1.373199	0.8383828	0.5215323	-0.7387745	-0.3151446	0.5147309	0.588252	-0.1828962	0.6270183	0.5099414	0.2781521	-0.6652483	-0.7947741	-0.1362307	-0.35379	0.02850714	0.9879456	7.322195	0.2781304	0.3645453	570.6074	246.1356	0	0	637.4514	238.6455	706.9211	243.3719	0	0	762.2545	240.6393	675.7766	317.5992	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939922	24875			596	24875	1	504	154	315	315	-3.546264	0	-0.7625241	0	-2.30937	0	-2.333315	0	-2.518818	0	-1.382426	0	-0.7829967	0	-4.145198	0	-3.546264	0	-0.7625241	0	-0.07898171	-1.639126	2.598938	-0.6433312	0.1465213	0.9066206	-0.04009082	0.04428474	-1.053106	-0.8633566	0.2739883	0.0186777	-0.7809051	-0.4288151	0.8192942	0.1219746	0.6076517	1.153599	-0.6447839	-0.08859806	0.0433526	0.9779683	6.361115	-0.1399482	0.6647039	568.9731	251.6411	0	0	634.1923	240.3927	706.1139	244.4295	0	0	763.6196	242.3855	674.0367	318.0357	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115939963	24916			597	24917	1	504	155	312	312	-5.078918	0	-1.467775	0	-1.205604	0	-3.735085	0	-4.415628	0	-1.3707	0	-2.410502	0	-6.514158	0	-5.078918	0	-1.3707	0	0.07088109	-1.215927	2.387621	-0.4627421	-0.2191363	0.7052491	-0.05410474	0.2294101	-1.305633	-1.75615	0.3493097	-0.6036593	-2.157208	-0.3128385	0.8410538	-0.785772	2.223102	2.508511	-2.039764	0.2706564	0.03909779	0.9835042	6.565379	0.3700838	0.8750346	566.6254	250.8385	0	0	636.214	239.5671	704.6848	245.7505	0	0	759.7283	241.75	673.2917	317.4036	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115940005	24958			598	24958	1	504	155	313	313	-4.576081	0	-1.429249	0	-0.9455689	0	-3.254274	0	-4.009742	0	-1.478583	0	-1.916921	0	-5.827946	0	-4.576081	0	-1.429249	0	0.02484752	-1.238995	2.196428	-0.4559552	-0.2574152	0.6432744	-0.2507247	0.1794906	-1.189193	-1.53769	0.475379	-0.3593627	-1.721668	-0.5005691	0.846267	-0.512561	1.65744	2.19614	-1.848342	-0.01334765	0.04495825	0.9725494	5.697765	-0.1389491	0.9588862	567.8738	251.3054	0	0	634.4226	242.6256	706.3577	245.3665	0	0	762.2192	241.8004	673.1191	315.5051	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115940047	25000			599	25000	1	507	153	314	314	-2.547293	0	-0.3167297	0	-5.051292	0	-1.259107	0	-0.8845347	0	-0.6231853	0	0.1453843	0	-2.110194	0	-2.547293	0	0.1453843	0	-0.3350646	-2.035703	2.810925	-0.8398176	0.8874189	1.324696	0.8477057	0.5871975	-0.6976505	-0.4142307	0.3739623	0.2526784	-0.08547408	0.5682741	0.4214352	-0.04778746	-0.4563376	-0.7322462	-0.2582055	-0.2947927	0.03417794	0.9885283	7.112225	-0.1114054	0.9484991	571.1278	249.3999	0	0	640.8738	236.8232	708.3994	245.6198	0	0	765.0536	240.9796	677.4939	317.7913	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115940088	25041			600	25042	1	515	160	301	301	-1.911135	0	-0.2465735	0	-3.894264	0	-0.5145258	0	-0.8284953	0	-0.1814036	0	0.4611724	0	-2.147055	0	-1.911135	0	0.4611724	0	-0.1239411	-1.518383	2.174581	-0.9243171	0.3093015	0.6857534	0.4699317	0.9285063	-0.4831559	-0.4839371	0.6452058	0.542806	-0.2670169	0.5550088	0.3096072	0.1317366	-0.7265137	-0.9056512	-0.1547603	0.5653026	0.06517116	0.9861676	8.609242	-0.01098973	0.962413	577.1654	252.1351	0	0	648.0897	237.074	708.2021	247.6962	0	0	763.8547	246.8118	678.2758	318.8719	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115940130	25083			601	25083	1	515	163	308	308	-1.852298	0	-0.1941428	0	-3.676482	0	-0.2805116	0	-0.8407996	0	-0.1903144	0	0.4238751	0	-1.901021	0	-1.852298	0	0.4238751	0	-0.1881929	-1.587858	2.336803	-0.7161999	0.1900785	0.5583651	0.4841081	0.9443765	-0.6198019	-0.4095852	0.6631297	0.497923	-0.2546529	0.6258008	0.437582	0.1909276	-0.5513303	-0.7289522	0.1224174	0.670694	0.0602104	0.9848304	8.459134	0.9431301	0.6087923	577.6503	259.512	0	0	653.0737	240.0076	709.3079	252.841	0	0	769.4509	251.4216	681.2388	325.7391	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115940172	25125			602	25125	1	514	171	309	309	-2.338017	0	-0.3329261	0	-3.90594	0	-0.9756153	0	-1.389568	0	-0.391964	0	0.5004373	0	-3.005058	0	-2.338017	0	0.5004373	0	-0.1034185	-1.787563	2.771168	-0.8280096	0.4520282	1.017612	0.4815298	0.9584464	-0.8015071	-0.6465665	0.684269	0.7554529	-0.5053949	0.3695371	0.5208856	0.2334065	-0.4158699	-0.4631643	-0.0153704	0.3036444	0.04535254	0.9514533	8.472508	0.4305611	0.8647528	581.5298	262.9317	0	0	641.1494	256.9351	713.5346	260.0475	0	0	770.7314	257.7595	681.7984	334.02	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115940213	25166			603	25167	1	512	175	315	315	-4.913056	0	-1.605458	0	-0.4147056	0	-3.822427	0	-4.373543	0	-1.994964	0	-2.641176	0	-6.481623	0	-4.913056	0	-1.605458	0	0.06681032	-1.346398	2.096941	-0.3192344	-0.4481553	0.4634148	-0.2780631	0.0684651	-1.236197	-1.381336	0.05954812	-0.6479807	-1.422341	-0.6114455	0.7178357	-0.5686672	2.121553	2.427129	-1.901466	-0.06638022	0.03394433	0.9575757	7.404459	0.1383402	0.7918882	576.9201	270.9131	0	0	641.9882	265.171	714.7697	264.9715	0	0	771.2826	261.6331	682.8812	338.6296	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115940255	25208			604	25208	1	511	175	319	319	-5.482825	0	-1.602902	0	-0.07734746	0	-3.959761	0	-4.988758	0	-2.245594	0	-3.617948	0	-7.281922	0	-5.482825	0	-1.602902	0	0.1373895	-1.260886	2.14497	-0.163178	-0.5370378	0.3427279	-0.5924545	-0.08588878	-1.435748	-1.71677	-0.2428091	-1.291252	-1.892199	-0.4382948	0.6792589	-0.9889764	2.887918	2.914344	-2.2785	-0.1121275	0.02567719	0.971637	7.630379	0.2861866	0.3706976	574.658	273.2807	0	0	646.8077	263.4861	716.3426	266.8861	0	0	772.1302	264.4018	685.8038	342.1869	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115940297	25250			605	25250	1	511	176	322	322	-5.106566	0	-1.528418	0	-0.3380361	0	-3.595391	0	-4.500801	0	-2.223912	0	-2.788635	0	-6.559658	0	-5.106566	0	-1.528418	0	-0.03126859	-1.396213	2.047766	-0.1879351	-0.5288701	0.3717492	-0.5050643	0.07518397	-1.40034	-1.602697	-0.05188214	-0.8485138	-1.947837	-0.5086364	0.6878738	-0.70041	2.359058	2.672113	-1.864492	-0.4311908	0.03265592	0.9408863	7.699237	0.08279054	0.5446945	575.3477	273.7018	0	0	646.5444	265.3925	719.2078	269.0882	0	0	774.4413	265.1483	688.2576	343.5211	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115940338	25291			606	25292	1	512	177	326	326	-2.27058	0	-0.2225502	0	-4.792767	0	-0.8080871	0	-0.7931957	0	-0.8154157	0	-0.2489335	0	-1.958172	0	-2.27058	0	-0.2225502	0	-0.6228636	-2.277115	2.535967	-0.8302886	0.961148	1.204767	0.7058936	0.6325043	-0.7544315	-0.2984255	0.03562063	0.06557627	-0.08296183	0.9065924	0.3437477	-0.05303314	-0.2058893	-0.5947361	0.0470464	-0.6993986	0.03298011	0.9829693	9.118414	-1.178707	0.8064368	576.8682	277.3189	0	0	650.8024	265.2757	722.7095	270.5964	0	0	776.6339	268.5569	689.5229	348.7761	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115940380	25333			607	25333	1	509	179	335	335	-2.205206	0	0.002052234	0	-3.892819	0	-0.9627854	0	-0.6161716	0	-0.7767002	0	0.4295166	0	-1.382884	0	-2.205206	0	0.4295166	0	-0.5691959	-2.072176	2.238016	-0.5573958	0.8172028	1.07286	0.4558514	0.6755223	-0.8288727	-0.2675891	0.597914	0.5893206	0.1739315	0.3033819	0.587518	0.547735	-0.68031	-0.5298667	0.1154072	-1.123036	0.03077929	0.9843441	9.279424	-1.627058	0.8340728	572.7279	284.5527	0	0	654.8351	268.4743	724.3649	273.5333	0	0	781.0724	272.5564	691.073	352.4703	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115940422	25375			608	25375	1	515	185	323	323	-1.65248	0	-0.4425138	0	-4.053463	0	-0.7995743	0	-0.5396695	0	-0.8591002	0	0.02586631	0	-1.8008	0	-1.65248	0	0.02586631	0	-0.6662605	-2.017382	2.117244	-0.6384134	0.8455963	1.094685	0.5739071	0.5997877	-0.5003729	-0.3800204	0.0481795	0.1396056	0.2396226	0.6165595	0.1891058	0.01041197	-0.3284506	-0.5963023	-0.09089255	-0.9812416	0.02431736	0.980721	7.714973	-0.83072	0.8363206	578.6921	281.7783	0	0	652.7146	276.2776	723.1708	277.509	0	0	776.7018	271.1551	690.5444	354.8801	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115940463	25416			609	25417	1	513	184	325	325	-1.813888	0	-0.6319805	0	-2.858814	0	-1.077903	0	-1.202665	0	-1.066171	0	-0.799665	0	-2.412175	0	-1.813888	0	-0.6319805	0	-0.5306796	-1.647454	1.958821	-0.638991	0.4640994	0.9718699	-0.0180797	0.3310425	-0.5410519	-0.5952449	-0.2448097	-0.5176925	-0.2313495	0.05792223	0.1522438	-0.205092	0.3553084	0.4443566	-0.4846658	-0.8280517	0.02858072	0.9467466	5.817247	0.4864397	0.9342964	577.739	283.2161	0	0	651.7014	275.2587	723.4149	277.6679	0	0	777.9862	273.3997	689.6934	354.5999	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115940505	25458			610	25458	1	512	185	326	326	-1.796805	0	-0.8306547	0	-1.941049	0	-1.350151	0	-1.731379	0	-1.030732	0	-1.139341	0	-2.779868	0	-1.796805	0	-0.8306547	0	-0.4629322	-1.427694	1.796341	-0.4577011	0.3515529	0.8427718	-0.06917398	0.5929197	-0.5611411	-0.9375803	-0.353213	-0.9191977	-0.4903153	-0.02579041	-0.1271536	-0.4987887	1.164699	0.9682351	-0.7967119	-1.048703	0.02581837	0.9142158	6.124372	0.01014662	1.00829	578.2493	283.0943	0	0	648.0469	277.0009	723.3304	278.7219	0	0	777.3146	273.3071	689.9352	356.2996	0	0						
Sujay Analysis	20180718	Non Emergency Donald Trump	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115940546	25499			611	25500	1	512	183	326	326	-1.737752	0	-0.7667517	0	-1.993509	0	-1.472288	0	-1.724804	0	-0.8573168	0	-1.24856	0	-2.584983	0	-1.737752	0	-0.7667517	0	-0.5827501	-1.426628	1.708122	-0.4036617	0.3731558	0.8189405	0.07152925	0.646269	-0.554298	-0.9605703	-0.4685884	-0.9118122	-0.6902474	0.03446164	-0.02690637	-0.578104	1.218818	1.004625	-0.8456118	-0.9408842	0.02804451	0.9264693	5.496548	0.01027759	1.211278	575.9152	281.9791	0	0	651.4053	274.2637	721.8685	278.628	0	0	777.6085	272.4943	689.5393	353.1894	0	0						
