#Study : Sujay Analysis
#Date : 20180718 17:32:09
#Version : 6.4.8775.6
#TestRunDate : 20180716 11:56:31.226 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120018786	227560			5688	227560	1	440	115	143	143	-2.679916	0	-2.01295	0	-1.514881	0	-1.224044	0	-0.2282717	0	-1.647779	0	-0.4980977	0	1.201575	0	-2.679916	0	-0.2282717	0	0.2303904	-0.05257782	-0.6135451	-0.2961448	-1.128472	-1.225673	-2.820408	-0.7909284	-1.116038	-0.4921417	-1.037936	-0.6101975	-0.424588	-1.167679	-0.7468391	-0.3956877	-1.179791	-1.130796	-1.625419	-0.1623532	0.02500324	0.1333216	0.6075199	1.954506	-4.977179	473.8845	155.2384	0	0	501.9406	154.7272	540.4708	159.2196	0	0	560.5092	162.0663	516.6732	189.8918	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120018826	227600			5689	227600	1	441	117	141	141	-2.775468	0	-2.192118	0	-1.326439	0	-1.174268	0	-0.139	0	-1.525787	0	-0.7457416	0	1.251913	0	-2.775468	0	-0.139	0	0.5515965	0.4207619	-0.6810641	-0.03877994	-0.9331906	-1.021061	-3.10971	-0.7730024	-1.168461	-0.5614482	-0.9023457	-0.6740755	-0.7326563	-1.34035	-0.8412519	-0.6086063	-1.121562	-1.213414	-1.871542	-0.4508043	0.02787579	0.1037078	0.6545902	1.241803	-5.060496	474.4966	155.4651	0	0	502.8385	154.6171	538.9008	159.5892	0	0	560.4794	163.8478	517.1133	190.0941	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120018866	227640			5690	227640	1	440	116	143	143	-2.434807	0	-2.354312	0	-1.437027	0	-0.9689943	0	-0.1175053	0	-1.378083	0	-0.6162377	0	1.221507	0	-2.434807	0	-0.1175053	0	0.4254696	0.207799	-0.5707514	-0.09399603	-0.9011181	-1.072652	-2.994393	-0.6654147	-1.087779	-0.4812609	-0.8757671	-0.7624884	-0.7536191	-1.25509	-0.8903236	-0.5930193	-1.086196	-1.164437	-1.627956	-0.2478642	0.02817488	0.09518149	0.5045331	1.52216	-5.284235	474.252	154.9956	0	0	502.5939	154.6728	540.4698	160.0159	0	0	560.7699	163.7335	517.0258	189.7457	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120018906	227680			5691	227680	1	438	115	145	145	-2.897334	0	-2.27831	0	-1.140308	0	-0.4826716	0	-0.4401183	0	-1.155274	0	-0.7411679	0	0.8030552	0	-2.897334	0	-0.4401183	0	0.5174851	0.2865339	-0.2574835	0.06498954	-0.7718858	-0.8237992	-2.777719	-0.5205966	-1.180048	-0.7101191	-0.7515278	-0.9085421	-0.8714914	-1.241199	-0.9179846	-0.836145	-0.8208108	-1.056987	-2.006622	0.0383166	0.02972639	0.09830747	0.4003453	-1.112182	-5.422851	472.2779	154.7627	0	0	501.8053	154.538	537.417	160.5252	0	0	561.448	164.4528	516.6941	190.2229	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120018946	227720			5692	227720	1	437	115	144	144	-2.422239	0	-2.56922	0	-0.688905	0	-0.1711406	0	-0.4193566	0	-1.032463	0	-0.8401094	0	0.6397334	0	-2.422239	0	-0.1711406	0	0.6331088	0.4994241	-0.2756932	0.1656363	-0.6529418	-0.7093365	-2.779369	-0.3756697	-0.9534619	-0.7527419	-0.7424343	-0.9703094	-0.9282517	-1.177159	-0.9746612	-0.9808197	-0.5642934	-0.9207549	-2.160164	0.2171754	0.02679477	0.05808596	-1.143383	-1.6596	-5.538851	471.3097	154.554	0	0	501.0143	154.2731	536.8762	160.2799	0	0	560.0184	164.139	515.4081	190.0461	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120018986	227760			5693	227760	1	435	114	146	146	-2.636937	0	-2.403341	0	-0.6167713	0	-0.3990553	0	-0.4039275	0	-0.7861658	0	-0.7680568	0	0.555464	0	-2.636937	0	-0.3990553	0	0.5339822	0.4051706	-0.1862307	-0.0275842	-0.4782732	-0.60537	-2.434143	-0.2247315	-1.026543	-0.7859052	-0.786518	-0.9164175	-0.8837971	-1.248783	-1.040973	-1.062517	-0.4958797	-0.9756503	-2.194979	0.3459333	0.02815067	0.06116579	-2.963049	-2.941963	-6.077462	470.0602	153.3527	0	0	499.2852	153.8409	537.5853	161.1973	0	0	558.8168	163.9555	513.1415	189.7725	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019026	227800			5694	227800	1	433	114	146	146	-2.80696	0	-2.405839	0	-0.602571	0	-0.1345571	0	-0.4299217	0	-1.026489	0	-0.5976965	0	0.4428019	0	-2.80696	0	-0.1345571	0	0.5703678	0.3804296	-0.1021032	-0.009963529	-0.5890465	-0.8264921	-2.45522	-0.1711845	-1.110908	-0.7477544	-0.8173996	-0.8595903	-0.9818749	-1.135165	-1.104212	-0.9951003	-0.5229651	-0.9022724	-1.920337	0.434355	0.02769778	0.05411982	-4.570078	-4.09711	-6.428475	468.8031	152.9738	0	0	498.2238	152.7921	536.8596	160.2032	0	0	557.2269	163.9396	510.9091	188.7359	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019066	227840			5695	227840	1	432	114	145	145	-2.599098	0	-2.479155	0	-0.5203489	0	-0.03885772	0	-0.4312432	0	-1.031719	0	-0.741011	0	0.4424128	0	-2.599098	0	-0.03885772	0	0.51253	0.4119028	-0.1900522	0.006184441	-0.6721758	-0.9156985	-2.643322	-0.1632958	-1.033253	-0.6620361	-0.9646252	-0.9404365	-1.130313	-1.12145	-1.210542	-1.026794	-0.5206195	-0.8947949	-1.863176	0.3762273	0.02826545	0.06154021	-4.961489	-3.73544	-6.680779	468.2717	152.6594	0	0	497.0895	152.6216	534.3489	160.0023	0	0	556.4305	163.9377	509.1153	188.6109	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019106	227880			5696	227880	1	432	114	144	144	-2.753662	0	-2.471379	0	-0.5032196	0	0.05702394	0	-0.5037596	0	-0.7670462	0	-0.6638994	0	0.2947613	0	-2.753662	0	0.05702394	0	0.6690913	0.5697706	-0.1165362	0.1279153	-0.6536603	-0.9743204	-2.519642	-0.05421077	-1.089354	-0.7262928	-0.9241494	-0.9159533	-1.170653	-1.159965	-1.285019	-1.06602	-0.5307115	-1.010286	-1.88846	0.3223502	0.02732495	0.07338093	-5.118984	-4.095326	-6.670932	467.571	152.6338	0	0	496.7832	152.8147	531.9203	159.6597	0	0	556.3785	163.843	508.7939	188.7328	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019146	227920			5697	227920	1	432	114	143	143	-2.728138	0	-2.508301	0	-0.7821822	0	-0.1990746	0	-0.4665109	0	-0.469444	0	-0.4874249	0	0.3891715	0	-2.728138	0	-0.1990746	0	0.6385742	0.5572073	-0.1371697	-0.1280435	-0.5779365	-0.9812452	-2.371644	0.1153525	-1.108527	-0.7101622	-0.835364	-0.8956001	-1.191552	-1.17265	-1.28838	-1.04947	-0.5933607	-1.105402	-1.938106	0.3279786	0.02812719	0.07122544	-5.701491	-4.243494	-6.980461	468.1055	152.5954	0	0	497.0417	152.7137	532.0892	159.4503	0	0	556.0774	163.7631	508.2074	188.3777	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019186	227960			5698	227960	1	432	114	143	143	-2.572151	0	-2.423067	0	-0.8639963	0	-0.2128634	0	-0.4516683	0	-0.3399104	0	-0.5758992	0	0.4122644	0	-2.572151	0	-0.2128634	0	0.5063993	0.4790905	-0.1985781	-0.14192	-0.5853366	-1.008524	-2.340375	0.1809768	-1.092156	-0.6601821	-0.7768832	-0.8486041	-1.203535	-1.156138	-1.251915	-0.9890155	-0.6559157	-1.149859	-1.789054	0.2690855	0.02752549	0.06930822	-5.691663	-3.94426	-7.033626	468.0319	152.6639	0	0	496.995	152.72	531.6509	159.7432	0	0	556.1524	163.8353	507.9802	188.3633	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019226	228000			5699	228000	1	432	114	143	143	-2.450917	0	-2.372243	0	-1.083404	0	-0.345367	0	-0.374508	0	-0.5495729	0	-0.358705	0	0.4670056	0	-2.450917	0	-0.345367	0	0.4807537	0.3588161	-0.1209958	-0.2808252	-0.6417073	-1.046521	-2.449693	0.04160954	-1.055796	-0.5156662	-0.7152553	-0.7578592	-1.102592	-1.039817	-1.177143	-0.825101	-0.7778261	-1.152811	-1.522417	0.4028691	0.0329918	0.07279658	-5.992254	-3.616455	-7.08575	467.8059	152.5889	0	0	497.2504	152.705	531.8416	159.6154	0	0	555.4394	164.1204	507.7487	188.2059	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019266	228040			5700	228040	1	432	115	144	144	-2.156981	0	-2.371225	0	-1.349169	0	-0.5374352	0	-0.389949	0	-0.262814	0	-0.1924305	0	0.36441	0	-2.156981	0	-0.1924305	0	0.4559003	0.244229	-0.01597757	-0.4758496	-0.5260656	-1.032732	-2.056577	0.2208785	-1.022118	-0.558907	-0.6305056	-0.7270617	-1.057476	-1.01441	-1.247139	-0.8005649	-0.8194309	-1.239158	-1.542804	0.5107947	0.03631695	0.07602505	-6.378795	-3.461964	-7.284939	468.6754	153.2684	0	0	497.6551	153.4032	533.7954	160.1947	0	0	556.514	164.8015	508.1484	189.0979	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019306	228080			5701	228080	1	432	114	145	145	-1.995887	0	-2.362736	0	-1.408429	0	-0.6385933	0	-0.3624737	0	-0.1360011	0	-0.1331033	0	0.3146782	0	-1.995887	0	-0.1331033	0	0.4042059	0.1371295	0.004557601	-0.6123283	-0.4669158	-0.9762416	-1.947319	0.287628	-0.9835927	-0.5016513	-0.5649593	-0.6851118	-1.059991	-0.9964622	-1.219829	-0.781892	-0.7417796	-1.190523	-1.486818	0.5248112	0.03492041	0.07083979	-6.188297	-3.692189	-7.391756	468.6527	153.2186	0	0	498.1721	153.4329	535.1948	160.9903	0	0	557.1278	165.465	508.5412	189.3716	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019346	228120			5702	228120	1	432	115	145	145	-1.845519	0	-2.558066	0	-0.8598617	0	-0.3131945	0	-0.5275265	0	0.1064775	0	-0.3351161	0	0.1640958	0	-1.845519	0	0.1064775	0	0.4116417	0.2822128	0.05339763	-0.4052761	-0.369655	-0.8472468	-1.858792	0.5218189	-0.883963	-0.6768248	-0.5238875	-0.7133561	-1.111861	-0.9154261	-1.211926	-1.072442	-0.2471282	-0.8876694	-1.782381	0.6337582	0.03444196	0.09656775	-7.171601	-4.431141	-7.533309	469.5802	153.3524	0	0	498.5021	153.1287	534.97	160.7142	0	0	557.597	166.6208	508.7799	190.0246	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019386	228160			5703	228160	1	433	114	145	145	-2.303064	0	-2.803899	0	-0.4564315	0	-0.2692693	0	-0.8701513	0	-0.3182493	0	-0.6325158	0	0.2590318	0	-2.303064	0	-0.2692693	0	0.4768106	0.3285641	0.1496349	-0.4974598	-0.545003	-0.8251814	-2.158982	0.4057614	-0.9681723	-0.9687747	-1.023458	-1.095529	-1.350067	-1.08071	-1.449388	-1.580443	0.0222389	-0.7059222	-2.517617	0.6651676	0.03444834	0.04966726	-7.455507	-4.229779	-7.684024	470.2272	153.0708	0	0	499.0051	153.5132	537.08	160.8082	0	0	558.023	165.6575	509.3785	189.3759	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019426	228200			5704	228200	1	435	115	143	143	-2.014786	0	-2.985551	0	-0.03760355	0	-0.2338634	0	-0.7525631	0	-0.65137	0	-0.934299	0	0.4539889	0	-2.014786	0	-0.2338634	0	0.4368357	0.4826559	-0.1658199	-0.4157951	-0.6588668	-0.8783156	-2.692339	0.2976721	-0.8101369	-0.9941511	-1.105244	-1.239507	-1.347279	-0.9774218	-1.440872	-1.673211	0.1812115	-0.3488777	-2.368582	0.5438303	0.03562584	0.05467047	-7.558206	-4.57827	-7.879375	471.3312	152.8006	0	0	500.5073	152.3161	536.1874	160.9991	0	0	558.5988	165.7582	510.4781	188.7877	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019466	228240			5705	228240	1	436	114	143	143	-2.311291	0	-3.02643	0	0.3206415	0	-0.5094615	0	-0.8942381	0	-1.029737	0	-1.186368	0	0.3973409	0	-2.311291	0	-0.5094615	0	0.4167646	0.5007248	-0.2648936	-0.4177105	-0.7632244	-0.9146389	-2.80691	0.07770908	-0.8976898	-1.112297	-1.322721	-1.286982	-1.281665	-1.146101	-1.471717	-1.765921	0.2166567	-0.1882161	-2.547092	0.7199762	0.03474002	0.04959463	-6.966891	-4.185462	-7.798776	472.188	152.1451	0	0	501.0768	152.6656	537.0057	160.5877	0	0	559.3774	165.3437	511.3962	188.0083	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019506	228280			5706	228280	1	436	114	143	143	-3.182658	0	-2.780873	0	0.3872043	0	-0.6189516	0	-1.0109	0	-1.403663	0	-1.181397	0	0.6558999	0	-3.182658	0	-0.6189516	0	0.3928697	0.4807093	-0.2764375	-0.3680941	-0.8858577	-0.9524964	-2.895177	-0.2007273	-1.249755	-1.20832	-1.50833	-1.264565	-1.103228	-1.378531	-1.443935	-1.693637	0.007666703	-0.3520497	-2.636772	0.7704417	0.03022343	0.05440369	-7.194669	-5.00065	-7.699224	473.035	151.9451	0	0	501.3464	152.7328	538.1411	160.2478	0	0	559.7084	165.4088	511.7328	187.6892	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019546	228320			5707	228320	1	437	114	143	143	-3.546917	0	-2.485189	0	-0.2551263	0	-0.8115873	0	-0.7020498	0	-1.316813	0	-0.7196952	0	0.9223365	0	-3.546917	0	-0.7020498	0	0.3505795	0.3501936	-0.2358378	-0.3999535	-0.9376072	-1.029377	-2.579546	-0.2415384	-1.435058	-1.037492	-1.286796	-1.006797	-0.6553276	-1.468392	-1.279632	-1.293651	-0.4456493	-0.7938349	-2.634574	0.5587522	0.02834781	0.05126512	-7.429395	-5.516107	-7.7125	473.8268	151.7546	0	0	502.1223	151.8742	539.1416	160.4923	0	0	560.5428	164.8737	512.2284	187.6588	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019586	228360			5708	228360	1	437	113	144	144	-3.491722	0	-2.246705	0	-0.7943339	0	-0.9506159	0	-0.6426518	0	-1.228827	0	-0.4285324	0	0.8958328	0	-3.491722	0	-0.4285324	0	0.4033408	0.3295169	-0.1229213	-0.4152781	-0.7534555	-0.935936	-2.430607	-0.3863019	-1.491141	-0.8904527	-1.125549	-0.9474347	-0.5339239	-1.417212	-1.194078	-1.036836	-0.7848644	-1.102001	-2.36612	0.5307465	0.02667543	0.05448533	-7.148705	-5.988329	-7.771638	474.1238	151.8263	0	0	502.2679	151.7699	540.2343	160.3307	0	0	561.5077	164.6519	512.5217	187.939	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019626	228400			5709	228400	1	438	114	141	141	-3.538656	0	-2.650203	0	-0.5573673	0	-1.062108	0	-0.4711802	0	-1.416764	0	-0.6177177	0	1.083236	0	-3.538656	0	-0.4711802	0	0.5893699	0.6534822	-0.328553	-0.4511591	-0.8974714	-1.040226	-2.987733	-0.4071297	-1.368905	-0.8695557	-1.327761	-1.06569	-0.5797102	-1.579626	-1.158838	-1.077691	-0.6874817	-1.018049	-2.507507	0.4545455	0.02597435	0.05783205	-7.01899	-6.027914	-8.037112	474.8846	151.5439	0	0	503.273	151.1566	539.1396	159.9874	0	0	560.558	165.0677	512.4886	186.7706	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019666	228440			5710	228440	1	439	114	140	140	-4.149062	0	-2.645929	0	-0.1462775	0	-0.127679	0	-0.8850409	0	-1.675294	0	-0.9583532	0	0.2876105	0	-4.149062	0	-0.127679	0	0.8751199	0.8923683	-0.1802327	0.09438503	-0.7472371	-0.8244319	-2.728514	-0.3376026	-1.351493	-0.9392974	-1.208643	-1.014184	-0.842441	-1.632707	-1.119566	-1.1069	-0.6772377	-0.9739057	-2.827155	0.5403119	0.02513216	0.06836101	-6.628744	-4.863171	-7.833884	476.6845	150.5806	0	0	502.136	150.5652	539.7626	158.6302	0	0	560.9161	164.5531	512.664	186.3985	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019706	228480			5711	228480	1	440	113	140	140	-3.84305	0	-2.879887	0	-0.07672724	0	-0.3671741	0	-0.7564092	0	-1.614587	0	-0.7080506	0	0.5342649	0	-3.84305	0	-0.3671741	0	0.893912	0.9402949	-0.2047111	-0.1494946	-0.8288298	-0.9317861	-2.94628	-0.3328636	-1.277518	-0.9672588	-1.232877	-1.013416	-0.8080585	-1.526252	-1.18347	-1.147257	-0.6096548	-0.9232293	-2.777693	0.7506106	0.02707566	0.07694211	-7.119668	-5.683955	-8.090553	477.0022	150.2154	0	0	503.8958	150.0041	540.0169	158.6321	0	0	561.4083	164.5074	512.5994	185.4878	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019746	228520			5712	228520	1	440	113	141	141	-3.866371	0	-2.756297	0	0.06915757	0	-0.1983217	0	-0.7794981	0	-1.655918	0	-0.8355961	0	0.3014621	0	-3.866371	0	-0.1983217	0	0.894453	0.9323874	-0.1147468	-0.03841026	-0.7067642	-0.7545346	-2.819378	-0.3908902	-1.22069	-0.9431102	-1.222295	-1.01023	-0.8382193	-1.452403	-1.146914	-1.170398	-0.4608786	-0.7346755	-2.705743	0.7721587	0.02907137	0.0768817	-7.729212	-5.487047	-8.075708	477.5143	149.6572	0	0	504.8573	149.6229	540.1959	158.4049	0	0	562.4353	165.0156	513.4648	185.9945	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019786	228560			5713	228560	1	439	112	144	144	-3.534177	0	-2.692879	0	-0.1188156	0	-0.6908866	0	-0.8848076	0	-1.256861	0	-0.5814747	0	0.4140501	0	-3.534177	0	-0.5814747	0	0.7195103	0.6449369	0.02421227	-0.4180204	-0.598384	-0.6927015	-2.322864	-0.2672957	-1.259007	-0.991586	-1.190382	-1.018138	-0.6505716	-1.473067	-1.171073	-1.258523	-0.268589	-0.6880619	-2.850932	0.9312208	0.02627247	0.06979189	-7.933794	-5.748605	-8.331671	477.8898	150.2155	0	0	504.5205	149.4583	541.7282	159.0689	0	0	565.0023	164.3074	514.0591	186.1999	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019826	228600			5714	228600	1	441	114	141	141	-3.089313	0	-2.830081	0	0.09471449	0	-0.421967	0	-0.8766042	0	-1.246258	0	-0.6710162	0	0.3653736	0	-3.089313	0	-0.421967	0	0.8090608	0.8665339	-0.08482819	-0.3437611	-0.6257403	-0.7518997	-2.547464	-0.1981436	-1.072336	-0.9660636	-1.181243	-1.021065	-0.8828034	-1.357898	-1.174009	-1.257041	-0.2238192	-0.590566	-2.681823	1.058775	0.02690096	0.05466612	-8.003667	-5.231789	-8.509692	479.2175	151.0247	0	0	505.3734	151.0286	542.5898	159.0133	0	0	563.9762	165.589	514.4997	186.3213	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019866	228640			5715	228640	1	440	113	143	143	-3.084728	0	-2.805163	0	0.1487962	0	-0.6253179	0	-0.9606239	0	-1.256017	0	-0.615722	0	0.2084523	0	-3.084728	0	-0.615722	0	0.7086001	0.6402932	0.005489046	-0.4649295	-0.6846064	-0.8149784	-2.446685	-0.2000841	-1.128708	-0.9672213	-1.179543	-0.9981705	-0.7924269	-1.275428	-1.206918	-1.317302	-0.04854463	-0.4305586	-2.560906	0.988987	0.03006866	0.06235582	-8.297474	-5.831434	-8.764762	479.2136	150.7684	0	0	505.5801	150.5197	542	160.0675	0	0	565.9756	165.6817	514.4291	186.9293	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019906	228680			5716	228680	1	441	114	143	143	-2.523916	0	-2.788357	0	0.03325741	0	-1.110204	0	-0.8104957	0	-0.9481474	0	-0.4607978	0	0.4009343	0	-2.523916	0	-0.4607978	0	0.7128147	0.6699792	-0.0176702	-0.9961995	-0.6795009	-0.8929284	-2.278693	-0.1298406	-1.043397	-0.9729387	-1.255035	-1.09391	-0.7821761	-1.305102	-1.310446	-1.404638	0.06869468	-0.3545429	-2.43156	1.396597	0.02901719	0.1546157	-8.210384	-5.959442	-9.316483	479.6889	152.1018	0	0	506.6175	150.6491	542.2187	160.0451	0	0	566.8831	166.6974	514.7439	187.3547	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019946	228720			5717	228720	1	442	117	137	137	-1.740477	0	-3.383265	0	0.3609006	0	-0.8054435	0	-0.4836265	0	-0.8525808	0	-0.8643432	0	0.003233819	0	-1.740477	0	-0.4836265	0	1.161322	1.287532	-0.2043516	-1.082026	-0.7055839	-1.167052	-2.447155	0.02088145	-0.4194634	-0.7610126	-1.247401	-0.9943684	-0.7169876	-0.7271752	-1.386319	-1.219859	0.4076408	0.0587536	-1.812929	2.197106	0.04546944	0.4181508	-8.972253	-4.22451	-10.1173	479.5303	151.8387	0	0	506.4827	151.8199	542.1967	163.1351	0	0	561.7657	169.5302	514.5798	187.4641	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120019986	228760			5718	228760	1	443	117	136	136	-1.064878	0	-3.397537	0	0.3749788	0	-1.381482	0	-0.5443479	0	-0.6827833	0	-0.9528091	0	-0.07949714	0	-1.064878	0	-0.5443479	0	1.200172	1.337678	-0.2553673	-1.315945	-0.4688938	-0.7917045	-2.495227	0.006644514	-0.2948236	-0.879319	-1.363763	-1.272694	-1.082563	-0.784133	-1.524399	-1.49074	0.639748	0.2519077	-1.843558	2.441934	0.0387862	0.4463015	-9.627266	-5.90248	-9.803233	481.5163	151.7011	0	0	506.8595	151.9389	541.7814	161.5609	0	0	563.3521	169.1213	514.476	186.5609	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120020026	228800			5719	228800	1	441	114	141	141	-1.53216	0	-3.190917	0	0.4497405	0	-1.661506	0	-0.9558322	0	-0.9297706	0	-0.9190169	0	-0.3724404	0	-1.53216	0	-0.9190169	0	1.144302	1.143012	-0.1254245	-1.292831	-0.5324088	-0.7624738	-2.456761	-0.108385	-0.5860143	-0.9797701	-1.428568	-1.308801	-1.16617	-1.062264	-1.551398	-1.669515	0.8165904	0.4383745	-2.174107	2.252663	0.03144088	0.2691615	-10.2856	-6.928879	-9.687068	479.6816	151.3397	0	0	506.4959	150.3524	542.6578	159.8931	0	0	564.7555	168.2253	514.2344	185.7716	0	0						
Sujay Analysis	20180718	Non Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_120020066	228840			5720	228840	1	440	113	142	142	-1.711762	0	-3.168077	0	0.6948002	0	-1.598692	0	-1.165859	0	-0.8862889	0	-1.072454	0	-0.5323057	0	-1.711762	0	-0.8862889	0	1.039925	1.023657	-0.1221664	-1.086627	-0.4890462	-0.7343152	-2.477284	-0.07618941	-0.6498541	-0.9955654	-1.409383	-1.268641	-1.373288	-1.062842	-1.596656	-1.825465	0.8012006	0.3516334	-2.508196	1.885232	0.02899214	0.1643574	-10.20482	-7.021159	-9.601696	478.115	151.6605	0	0	506.3596	150.2898	541.8069	159.3271	0	0	565.153	167.7009	513.9285	185.4516	0	0						
