#Study : Sujay Analysis
#Date : 20180718 17:32:20
#Version : 6.4.8775.6
#TestRunDate : 20180612 16:00:28.836 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160345956	197120			4928	197120	1	201	63	73	73	-0.368209	0	-0.375852	0	-2.330885	0	-1.014322	0	-0.6402145	0	-0.03933419	0	-0.9974124	0	-0.9110585	0	-0.368209	0	-0.03933419	0	0.263297	-0.1819987	-0.6444098	-1.60604	0.02057573	0.1776409	-1.471765	0.1423793	0.4555134	-0.6781059	0.0333375	-0.360444	-0.4453503	-1.109709	-0.05787348	0.2546313	-1.328893	-1.469933	-1.423871	0.5756003	0.9995846	0.7756501	-13.94141	-2.515675	6.798569	219.6289	86.5451	0	0	230.6768	86.42207	250.0949	82.69676	0	0	263.099	82.73869	236.6115	101.383	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160345996	197160			4929	197160	1	203	64	70	70	0.1483288	0	-0.6907364	0	-1.968412	0	-1.647006	0	0.1210542	0	-0.3660307	0	-0.9366366	0	-0.9454277	0	0.1483288	0	0.1210542	0	-0.02826745	-0.2583387	-0.9419788	-1.359636	-0.04866142	0.1045643	-1.487753	-0.2643676	0.4542169	-0.1517358	0.6451861	0.04639075	-0.4813808	-1.314456	0.433494	0.6011266	-1.393692	-1.107093	-0.6626047	0.03723716	0.9997144	0.7591538	-12.83923	-1.515822	7.464278	221.3161	86.62639	0	0	230.8166	87.0551	249.8159	83.48495	0	0	263.1832	82.51917	237.1334	100.7349	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346036	197200			4930	197200	1	201	65	72	72	-0.3032224	0	-0.5431436	0	-1.03003	0	-1.513491	0	-0.3341926	0	-0.1451845	0	-0.4891706	0	-1.326498	0	-0.3032224	0	-0.1451845	0	0.4188982	0.08828588	-0.8383884	-1.294652	0.3581653	0.3187331	-1.379908	0.05558653	0.6536692	-0.8016435	0.5122525	-0.129415	-0.2586436	-1.763108	0.1628371	0.2852975	-1.268171	-1.070187	-1.973755	0.441133	0.9993868	0.7578669	-12.2315	-0.335277	8.169823	221.3073	87.29901	0	0	230.4313	88.29596	249.3819	83.52675	0	0	263.4312	83.90472	233.5192	102.9572	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346076	197240			4931	197240	1	203	66	70	70	-0.401001	0	-0.649241	0	-0.4104746	0	-1.326415	0	-0.5935815	0	-0.303682	0	-0.6546692	0	-0.7377461	0	-0.401001	0	-0.303682	0	0.2712111	-0.02510791	-1.030298	-1.409795	-0.1020718	-0.01075819	-1.846285	-0.2346216	0.2983616	-0.5109499	0.8839828	0.04451219	-0.5006127	-1.279376	0.2869529	0.3438766	-1.213877	-0.6749415	-0.6629281	-0.001022561	0.9977661	0.8036698	-11.08184	0.4452023	8.088458	222.0336	88.60425	0	0	229.6501	89.21256	249.3526	84.45959	0	0	262.5387	84.08482	235.5353	102.9783	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346116	197280			4932	197280	1	203	66	69	69	-0.4387445	0	-0.6963325	0	-0.7183904	0	-1.498565	0	-0.2625832	0	-0.3915284	0	-0.8371037	0	-0.7165937	0	-0.4387445	0	-0.2625832	0	0.02677906	-0.2666031	-1.065752	-1.560949	-0.199698	-0.0351069	-1.667146	-0.3123915	0.2683398	-0.3057198	0.6293198	0.05890141	-0.279745	-1.173945	0.3545574	0.4866198	-1.171429	-0.6384656	-0.4694543	-0.1694792	0.9996879	0.8117404	-11.13123	1.121123	8.067325	221.3305	88.72601	0	0	230.1454	89.43622	248.4993	84.45146	0	0	262.2673	84.6488	235.5007	103.4574	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346156	197320			4933	197320	1	199	66	70	70	-0.1540475	0	-0.4323636	0	-2.273181	0	-0.7889287	0	0.1013581	0	0.06371992	0	-1.135478	0	-2.030602	0	-0.1540475	0	0.1013581	0	0.1080659	-0.09678039	-1.059588	-1.130709	0.4557752	-0.187039	-1.047929	-0.3677928	0.7660256	-0.5752698	-0.07246827	-0.1105887	-1.216584	-1.110852	-0.09320363	0.1217004	-1.526517	-1.527335	-1.599445	0.005912246	0.9998591	0.695021	-10.92102	1.95073	8.150951	221.3404	89.37094	0	0	228.8082	90.08009	247.7122	85.51449	0	0	261.1763	85.67271	226.4043	100.7847	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346196	197360			4934	197360	1	197	66	71	71	-0.2099691	0	-0.1912591	0	-1.781642	0	-1.202739	0	0.3180927	0	0.208899	0	-1.26897	0	-1.442895	0	-0.2099691	0	0.3180927	0	-0.2869223	-0.3627507	-0.7935014	-0.957433	0.4556725	-0.1714352	-0.1872308	0.01034755	0.5956389	-0.6216577	-0.2009248	-0.1683506	-1.287779	-0.8818306	-0.09206747	0.05487933	-1.318246	-1.375626	-1.590473	0.3104954	0.999833	0.6305337	-11.63544	1.716967	7.963704	220.0875	89.57231	0	0	229.1619	89.96106	247.4721	85.19014	0	0	260.831	85.39644	223.7937	100.3549	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346236	197400			4935	197400	1	195	65	73	73	-0.328602	0	0.006866418	0	-1.096603	0	-1.610294	0	0.3718272	0	-0.07703093	0	-0.9537786	0	-0.827553	0	-0.328602	0	0.3718272	0	-0.2791896	-0.4437298	-0.5218229	-0.8718048	0.2796589	-0.2976384	-0.01486956	0.001782007	0.3506504	-0.5813503	-0.0745744	-0.3160121	-0.7242729	-1.279175	-0.1854929	0.04778087	-1.609647	-1.47429	-1.735444	0.5265587	0.9999618	0.6456984	-10.95076	2.503593	7.816123	219.8694	89.52238	0	0	228.4706	90.56887	247.4489	86.25346	0	0	260.7693	86.07306	221.7304	100.39	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346276	197440			4936	197440	1	194	65	74	74	-0.09838552	0	0.2430962	0	-0.5543319	0	-1.624741	0	0.3280234	0	0.001518372	0	-0.7458282	0	-0.4513675	0	-0.09838552	0	0.3280234	0	-0.3656531	-0.4808276	-0.7098655	-1.204595	-0.1869616	-1.033665	-0.4788397	-0.3522415	0.3434314	-0.2813632	-0.1743953	-0.1220054	-0.7889189	-1.588929	-0.132952	0.2561161	-2.395885	-2.013293	-0.9594242	0.3897199	0.9999747	0.7022694	-10.27616	2.224311	7.782986	219.6694	89.79497	0	0	228.4397	90.03735	246.7349	86.06749	0	0	260.3144	86.5189	218.9779	99.31818	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346316	197480			4937	197480	1	196	66	71	71	-0.380157	0	-0.09349417	0	-1.842521	0	-1.193667	0	0.2743306	0	0.01860192	0	-1.029402	0	-1.097829	0	-0.380157	0	0.2743306	0	-0.4557047	-0.6329115	-0.4841878	-0.9674294	0.3293375	-0.1630391	0.08628135	0.2051173	0.2555997	-0.6314913	0.1351557	-0.03626636	-0.8980381	-0.5953552	-0.2061624	0.1417168	-1.196028	-1.196089	-1.377274	0.3392403	0.9999024	0.5767381	-10.99264	2.084857	7.37493	218.822	90.20675	0	0	230.1975	89.58298	246.9066	87.12874	0	0	259.4843	86.47316	222.1864	101.8392	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346356	197520			4938	197520	1	193	66	73	73	-0.4193813	0	0.1907429	0	-0.7961733	0	-1.398244	0	0.2647383	0	-0.01630633	0	-0.7586695	0	-0.621465	0	-0.4193813	0	0.2647383	0	-0.293712	-0.4522896	-0.5915051	-1.103877	0.07317738	-0.5683799	-0.2815754	0.06114087	0.3217043	-0.399915	-0.1381484	-0.07750598	-0.6429822	-1.319869	-0.090255	0.2037343	-1.993957	-1.834474	-1.206251	0.3676515	0.9995961	0.5329168	-10.77066	2.186602	8.410811	217.8625	90.79077	0	0	228.3294	90.75468	246.0694	87.58614	0	0	259.3304	87.42439	219.142	101.075	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346396	197560			4939	197560	1	192	67	74	74	-0.5946781	0	0.145908	0	-0.9168352	0	-1.329136	0	0.1152879	0	0.05812265	0	-0.9221579	0	-0.6758426	0	-0.5946781	0	0.145908	0	-0.3575377	-0.5921084	-0.5971382	-1.397313	0.02507088	-0.6171452	-0.3585581	0.1899529	0.3806902	-0.4244153	-0.5378461	-0.1047597	-0.8194065	-1.155334	-0.07524177	0.1650099	-1.943635	-1.852404	-1.086579	0.4037777	0.999738	0.6641755	-9.573059	3.953601	8.567206	217.6281	91.14037	0	0	226.0925	93.08626	245.5691	88.45354	0	0	258.6165	87.7492	217.5724	101.0822	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346436	197600			4940	197600	1	191	67	75	75	-0.9907101	0	0.1912377	0	-1.227873	0	-1.243267	0	0.235242	0	0.09497064	0	-1.021307	0	-0.8662574	0	-0.9907101	0	0.235242	0	-0.2927478	-0.567106	-0.2505616	-1.38843	0.0891988	-0.4815984	-0.2491813	0.3917737	0.2901461	-0.3444986	-0.773742	-0.05871294	-0.5309139	-0.9559236	-0.08026501	0.2736526	-1.792503	-1.737016	-1.253632	0.5523178	0.999553	0.6719519	-10.92139	5.393422	7.741307	216.3699	92.00504	0	0	225.1119	92.73787	244.6565	88.87703	0	0	258.3698	88.21715	217.88	102.0187	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346476	197640			4941	197640	1	187	67	78	78	-1.117776	0	0.006392489	0	-1.392733	0	-1.995328	0	-0.1835887	0	-0.700947	0	-1.304493	0	-0.6474776	0	-1.117776	0	0.006392489	0	-0.2189218	-0.5766504	-0.4058787	-2.081492	-0.4443932	-0.8433625	-0.2819326	0.08938258	-0.0995482	-0.2478068	-1.152809	-0.2314085	-0.3187951	-1.333586	-0.7578579	0.5606452	-1.791832	-1.324175	-1.836227	0.8609655	0.9976734	0.6623392	-15.20587	2.805561	6.567845	211.3857	95.06828	0	0	223.2233	92.03975	242.4585	90.32301	0	0	257.3061	88.79024	215.1788	101.0894	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346516	197680			4942	197680	1	192	70	70	70	-0.4426444	0	0.3230884	0	-1.360723	0	-1.461194	0	0.1773553	0	0.6891671	0	-1.105308	0	-1.072045	0	-0.4426444	0	0.6891671	0	-0.2054551	-0.4319722	-0.5168425	-1.141949	0.4231706	-0.07021433	-0.4224763	0.6546364	0.39545	-0.4102521	0.07204675	-0.2274543	-0.8621923	-1.444866	-0.1827272	0.01173663	-1.520877	-2.037955	-1.96917	0.7589523	0.9998678	0.7343615	-11.53056	3.098197	6.602275	215.7031	93.87671	0	0	222.3645	94.32967	241.9456	90.45754	0	0	255.3336	89.73009	217.5058	102.4292	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346556	197720			4943	197720	1	192	71	70	70	-0.5890867	0	0.3124591	0	-1.11934	0	-1.120299	0	0.01072233	0	0.6646375	0	-0.9570597	0	-0.7624164	0	-0.5890867	0	0.6646375	0	-0.1861329	-0.3954042	-0.6762081	-1.146255	0.2378668	-0.3632621	-0.8203796	0.3472303	0.3768541	-0.3200695	0.06196037	-0.07739042	-0.7964751	-1.556956	-0.1515016	0.07241217	-1.828402	-2.06415	-1.945967	0.3383797	0.9990807	0.7878214	-10.97584	3.789077	7.109325	212.8836	94.32162	0	0	221.2049	95.46754	240.5898	91.11991	0	0	253.7992	90.87503	219.6803	104.6382	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346596	197760			4944	197760	1	192	72	69	69	-0.3120116	0	0.2634462	0	-1.297027	0	-1.548737	0	-0.4370008	0	0.3423881	0	-0.8429673	0	-0.8128017	0	-0.3120116	0	0.3423881	0	-0.2984104	-0.6513323	-0.4609979	-1.295952	-0.01678082	-0.1521559	-0.9893441	-0.008716677	0.1758612	-0.1594254	0.3735147	0.01017508	-0.7535033	-1.428341	-0.1004209	0.1449177	-1.754905	-1.631548	-1.265153	0.1034352	0.999887	0.8459031	-10.82058	3.433295	6.546172	211.996	95.08115	0	0	220.0805	96.16142	239.302	92.31611	0	0	253.5243	90.98144	222.4619	105.7649	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346636	197800			4945	197800	1	195	75	65	65	-0.6638398	0	0.5828986	0	-2.387536	0	-2.187985	0	-0.419374	0	0.2147378	0	-0.3574588	0	-0.6838018	0	-0.6638398	0	0.5828986	0	-0.4830472	-1.037677	-0.3356684	-1.40594	-0.3057603	-0.4012956	-0.6899792	-0.3643886	-0.232797	-0.03690966	0.3650454	0.1997007	-0.6224799	-0.9605616	-0.05891975	0.3768914	-1.743476	-1.505951	-0.9467949	0.1611731	0.9997897	0.861101	-9.175152	2.543654	5.709765	212.381	94.97693	0	0	218.5386	97.13203	237.2344	92.90211	0	0	251.6503	91.61259	228.1	107.6777	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346676	197840			4946	197840	1	191	73	70	70	-0.6484382	0	0.4988229	0	-2.199058	0	-1.707878	0	-0.2598333	0	0.2245332	0	-0.6971042	0	-0.9801469	0	-0.6484382	0	0.4988229	0	-0.4035945	-1.026931	-0.04459749	-1.594613	-0.2553556	-0.3001169	-0.7678354	-0.0576672	-0.07280156	-0.02081098	0.07333814	0.03407242	-0.6062919	-0.8911801	-0.03030637	0.3344432	-1.567622	-1.465003	-0.9145514	0.5336699	0.9996759	0.8872856	-10.24748	3.372594	4.499927	207.2855	95.66801	0	0	216.9339	96.07993	236.2656	93.08335	0	0	250.3139	92.01129	226.5546	108.1038	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346716	197880			4947	197880	1	191	74	68	68	-0.6642674	0	0.4686885	0	-2.430886	0	-2.049888	0	-0.3759199	0	0.1943571	0	-0.5181589	0	-0.7279266	0	-0.6642674	0	0.4686885	0	-0.4637767	-1.096982	-0.2838613	-1.903608	-0.5838746	-0.7773384	-1.025546	-0.1836493	-0.1624977	0.009184684	-0.0122866	0.09121239	-0.725648	-0.857366	-0.04845544	0.4146732	-1.731298	-1.556115	-0.8659093	0.6099291	0.9991462	0.8868526	-10.87416	4.055615	5.282647	207.2544	96.58141	0	0	215.8134	96.45032	234.7622	93.55166	0	0	248.9894	92.24452	226.1527	108.3659	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346756	197920			4948	197920	1	187	73	71	71	-0.8752225	0	0.3753445	0	-2.04981	0	-1.645929	0	0.04099852	0	0.05026252	0	-1.137956	0	-1.252868	0	-0.8752225	0	0.3753445	0	-0.3627442	-0.9729155	-0.1782138	-1.85054	-0.6751592	-0.5604632	-0.9935618	-0.1606767	0.05690162	0.230493	-0.4839329	-0.08817981	-0.7679685	-1.038722	-0.07039706	0.3655846	-1.551892	-1.352638	-0.863647	0.8241006	0.9997409	0.866987	-13.3092	5.553541	4.988611	203.7787	96.29729	0	0	214.3844	97.0045	233.7649	93.36888	0	0	247.8802	92.23589	224.2431	108.7491	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346796	197960			4949	197960	1	187	74	70	70	-0.8930696	0	0.5405483	0	-2.545556	0	-2.021454	0	-0.3731212	0	0.291919	0	-0.7419623	0	-0.9600803	0	-0.8930696	0	0.5405483	0	-0.49959	-1.185298	-0.1745681	-1.992693	-0.6962252	-0.7523573	-0.8815884	-0.1862168	-0.1021548	0.1239529	-0.2378418	0.008849458	-0.5939271	-1.056721	-0.09699907	0.4751832	-1.681643	-1.47018	-0.9045309	0.8321273	0.9995505	0.8450759	-13.52527	4.751433	4.969534	203.3733	96.533	0	0	213.8388	96.48404	232.7122	93.26929	0	0	246.7796	92.27592	224.0262	108.2303	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346836	198000			4950	198000	1	185	73	72	72	-1.043111	0	0.1180979	0	-3.912254	0	-1.47345	0	0.7868374	0	-0.3007227	0	-1.869177	0	-2.830345	0	-1.043111	0	0.7868374	0	-0.5904144	-1.215492	-0.06305438	-2.21892	-0.4947599	-0.6223876	-0.889181	-0.2728934	0.4084676	0.5665225	-1.006742	0.01317295	-1.625048	-1.095155	-0.1844565	0.2747329	-1.720336	-1.509924	-1.003929	0.5706473	0.9999637	0.8665908	-11.60721	2.174107	3.894328	201.2699	96.47067	0	0	212.236	96.51216	231.3901	93.48001	0	0	246.1213	91.87629	222.878	108.697	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346876	198040			4951	198040	1	185	73	71	71	-0.9223616	0	0.0151443	0	-4.268175	0	-1.416026	0	0.6867967	0	-0.4566154	0	-1.867879	0	-3.1062	0	-0.9223616	0	0.6867967	0	-0.5508018	-1.23016	-0.108556	-2.086503	-0.5304942	-0.7504991	-0.9354122	-0.3678922	0.3649001	0.5108341	-1.027119	0.01412212	-1.755639	-0.8801734	-0.2879966	0.1680136	-1.770235	-1.615587	-1.021207	0.5930379	0.9999165	0.8151971	-12.20918	2.147228	4.094839	200.4922	96.42367	0	0	211.3307	96.55025	230.3681	93.17803	0	0	244.5536	91.83045	221.9782	108.3868	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346916	198080			4952	198080	1	184	73	71	71	-1.21479	0	0.4239773	0	-3.103441	0	-1.169017	0	0.1313464	0	-0.08955866	0	-1.515355	0	-1.623199	0	-1.21479	0	0.4239773	0	-0.4907766	-1.139989	-0.08150152	-1.976506	-0.8596887	-0.9873799	-0.9221539	-0.4152451	-0.04531063	0.4045675	-1.121902	0.0381499	-1.292874	-0.6427256	-0.1963829	0.3236789	-1.575525	-1.317636	-0.3752809	0.4971724	0.9959843	0.7788239	-15.1062	4.230852	4.688198	199.1493	96.35045	0	0	210.9848	96.82229	229.8419	93.29659	0	0	243.2765	92.17159	222.5246	108.6366	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346956	198120			4953	198120	1	183	74	71	71	-1.059279	0	-0.2385895	0	-4.108927	0	-0.7296366	0	0.5850327	0	-0.4907037	0	-2.142792	0	-3.095002	0	-1.059279	0	0.5850327	0	-0.5236222	-1.09943	-0.1453001	-2.117621	-0.7736918	-1.004458	-1.093144	-0.3980415	0.3351743	0.3776275	-1.337687	-0.08126496	-2.034609	-0.6286489	-0.4059103	-0.009347776	-1.64953	-1.5895	-0.9292681	0.5070368	0.9979877	0.7798752	-13.21741	2.065568	4.600376	199.2252	96.57957	0	0	210.2441	97.03314	228.9375	93.41252	0	0	243.026	91.80235	219.7806	108.7313	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160346996	198160			4954	198160	1	181	73	74	74	-1.684548	0	-0.8703492	0	-4.387494	0	-1.13228	0	1.415321	0	-0.3510858	0	-2.911232	0	-4.438311	0	-1.684548	0	1.415321	0	-0.7982739	-1.150755	-0.1612701	-2.384577	-0.4802149	-0.8473374	-0.9823341	-0.5402189	0.8111129	0.6026744	-2.188601	-0.227803	-1.743194	-0.7116341	-0.4697588	-0.04433803	-1.273235	-1.002264	-1.326075	0.561228	0.9994756	0.8770007	-13.70772	1.70219	4.348466	196.0322	97.14657	0	0	209.6263	97.31775	228.4949	93.26337	0	0	242.6795	92.24966	220.8584	108.4077	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347036	198200			4955	198200	1	181	73	73	73	-1.406204	0	-0.7734606	0	-4.711638	0	-1.078252	0	1.347839	0	-0.5965784	0	-2.677715	0	-4.262954	0	-1.406204	0	1.347839	0	-0.7378144	-1.17518	-0.1836451	-2.423403	-0.6365537	-1.078681	-1.132254	-0.5115497	0.7032905	0.698068	-1.965447	-0.2479629	-1.936922	-0.660252	-0.4953001	-0.03028892	-1.432747	-1.253944	-1.138305	0.6418182	0.9996976	0.8921611	-13.83494	1.388463	4.297808	196.6072	96.88403	0	0	209.2312	97.23297	228.3052	93.20266	0	0	242.5188	92.7473	220.5456	108.2274	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347076	198240			4956	198240	1	183	74	70	70	-1.298259	0	0.3821105	0	-3.225006	0	-1.737147	0	-0.1991057	0	0.2648865	0	-1.08013	0	-1.076315	0	-1.298259	0	0.3821105	0	-0.634939	-1.232278	-0.2289843	-2.349589	-1.129579	-1.273228	-0.9958387	-0.7364368	-0.1126176	0.4051051	-1.049071	0.09367906	-1.009768	-0.8757874	-0.1361075	0.6131784	-1.733434	-1.331731	-0.3361608	0.6257938	0.9993933	0.8693476	-15.02734	1.935876	4.684551	198.5364	97.13873	0	0	209.0256	97.76056	227.8726	93.43842	0	0	242.3571	92.5553	221.0863	107.7319	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347116	198280			4957	198280	1	181	73	73	73	-1.295341	0	-0.9720531	0	-5.059706	0	-1.026778	0	1.774133	0	-0.8437602	0	-2.833932	0	-4.890385	0	-1.295341	0	1.774133	0	-0.8106295	-1.264876	-0.3083201	-2.436105	-0.6669308	-1.155619	-1.357063	-0.5003021	0.7962832	0.7518428	-1.847268	-0.244876	-2.167447	-0.8658966	-0.5349555	-0.06157081	-1.672649	-1.550933	-1.32989	0.5663764	0.9994718	0.8625708	-16.17335	3.15237	4.864019	196.3544	96.62912	0	0	208.2297	97.6143	227.4445	94.13902	0	0	241.9529	92.44341	219.0126	108.6663	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347156	198320			4958	198320	1	179	73	74	74	-1.657331	0	-1.42914	0	-5.559871	0	-1.84348	0	2.352145	0	-0.9467552	0	-3.292522	0	-5.929313	0	-1.657331	0	2.352145	0	-0.9783889	-1.339198	-0.2201795	-2.531925	-0.3872522	-0.8276728	-1.043613	-0.683054	1.048688	0.897254	-2.272549	-0.215748	-2.011641	-1.093683	-0.4730067	0.01474055	-1.490522	-1.191668	-1.456031	0.7239159	0.9993135	0.878943	-16.1536	2.76399	4.7506	194.5604	97.02345	0	0	208.0173	97.57172	227.0669	93.91051	0	0	241.7139	92.36034	219.5736	108.6196	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347196	198360			4959	198360	1	179	73	74	74	-1.503953	0	-1.062555	0	-4.93886	0	-1.400144	0	1.908622	0	-0.7980416	0	-3.072126	0	-5.531607	0	-1.503953	0	1.908622	0	-0.7904787	-1.250122	-0.2488446	-2.433483	-0.4406072	-0.8386916	-1.219049	-0.5374894	1.020422	0.7851076	-2.075124	-0.1818107	-2.1202	-1.224342	-0.4842301	0.0007541468	-1.574472	-1.235581	-1.518841	0.715203	0.9991805	0.8903017	-15.84992	1.801352	4.79829	194.6115	96.99471	0	0	207.3355	97.73665	226.3826	94.01618	0	0	241.1456	92.5558	218.4134	109.519	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160347236	198400			4960	198400	1	180	74	72	72	-1.008428	0	-0.017302	0	-3.484605	0	-1.291747	0	0.6994511	0	-0.3727562	0	-1.620936	0	-2.760369	0	-1.008428	0	0.6994511	0	-0.4241489	-1.033992	-0.1481794	-2.199556	-0.7972744	-1.022195	-1.241705	-0.4662907	0.3714681	0.511879	-1.059371	-0.04524562	-1.341667	-1.330613	-0.2110448	0.3046795	-1.738557	-1.572888	-0.9845043	0.4580221	0.9990236	0.8911277	-15.39362	2.020425	4.645976	195.9638	96.88805	0	0	207.2419	97.5321	226.4023	94.22179	0	0	240.7704	92.49982	217.8554	109.3884	0	0						
