#Study : Sujay Analysis
#Date : 20180718 17:32:22
#Version : 6.4.8775.6
#TestRunDate : 20180603 15:45:24.167 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154619807	55640			1391	55640	1	339	124	136	136	0.8317848	0	-2.082525	0	-1.563304	0	0.3583445	0	-1.96325	0	-0.5602012	0	-1.465752	0	-2.978935	0	0.8317848	0	0.3583445	0	0.195011	0.2418563	0.3193938	-0.3162335	0.9566883	0.4548251	-1.150553	0.2686659	0.9459068	-1.001488	-0.0007574455	-1.156526	-3.022544	0.7708529	-0.5852309	-1.394262	2.16745	1.098506	-2.467126	-1.218024	0.5074	0.03586932	3.571772	0.5935638	-5.202369	374.3548	160.3439	0	0	398.9751	159.1653	433.3636	168.7533	0	0	457.9648	171.4393	412.0482	192.7285	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154619847	55680			1392	55680	1	341	129	137	137	0.9615592	0	-1.702156	0	-1.15312	0	0.0558191	0	-1.900385	0	-0.635146	0	-1.237447	0	-2.933563	0	0.9615592	0	0.0558191	0	0.3054766	0.2888334	0.2836367	-0.3768053	1.140596	0.6260455	-1.395763	0.3636554	1.026942	-1.091007	-0.3777398	-1.459301	-2.522911	0.1539366	-0.6934532	-1.586971	2.188994	1.038579	-2.809453	-0.9847162	0.3633063	0.05652291	3.966287	3.986329	-5.280011	377.5073	166.1414	0	0	402.9894	165.3485	436.8498	174.8757	0	0	461.5501	176.5659	414.0168	200.6654	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154619887	55720			1393	55720	1	343	134	138	138	0.7056455	0	-1.366897	0	-0.6806886	0	0.1120993	0	-1.554231	0	-0.3093547	0	-1.200831	0	-2.513566	0	0.7056455	0	0.1120993	0	0.2331203	0.2510572	0.2479554	-0.2759881	1.001371	0.6302971	-1.410336	0.45112	0.9086873	-1.040975	-0.632287	-1.629648	-2.099945	-0.2233377	-0.6727893	-1.614275	2.151561	0.8415099	-3.088912	-1.023505	0.4882509	0.07102348	2.990163	4.401985	-4.458568	380.082	169.9801	0	0	404.6272	169.5679	440.0132	180.0357	0	0	463.993	181.6239	416.3044	204.9243	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154619927	55760			1394	55760	1	346	136	138	138	0.7239997	0	-1.236647	0	-0.7003693	0	0.1923912	0	-0.6888866	0	-0.424078	0	-0.4955046	0	-1.414204	0	0.7239997	0	0.1923912	0	-0.02313709	0.01935713	0.1784923	-0.1510069	0.7678203	0.419708	-1.045277	0.3391162	0.7868543	-0.5982153	-0.1289958	-1.148345	-1.313296	-0.3377236	-0.3235714	-0.8512802	1.104649	0.4344029	-2.47342	-1.377505	0.440048	0.0635418	4.178745	5.418693	-4.704676	381.8976	172.291	0	0	408.1255	172.4294	441.8656	181.8022	0	0	466.3464	183.4118	418.8259	206.9197	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154619967	55800			1395	55800	1	350	136	138	138	0.483739	0	-0.9572117	0	-0.9282759	0	0.06989711	0	-0.1782142	0	-0.2161605	0	0.08236624	0	-0.7304702	0	0.483739	0	0.08236624	0	-0.1229642	-0.1727105	0.01014201	-0.34397	0.7352918	0.3679345	-0.6511971	0.230591	0.7061255	-0.3576751	0.4346414	-0.4278108	-0.4861864	-0.6001648	0.2049757	-0.105354	0.2420475	0.07342941	-2.12219	-1.389841	0.4353476	0.05442395	4.46422	5.357132	-4.907284	384.9075	173.3523	0	0	411.9868	172.8368	444.8344	181.7267	0	0	469.7754	183.6143	423.1259	208.5573	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620007	55840			1396	55840	1	353	136	137	137	0.624586	0	-0.9899649	0	-0.7621571	0	-0.1858173	0	0.02041662	0	-0.4521019	0	-0.04772259	0	-0.4909721	0	0.624586	0	0.02041662	0	-0.2099752	-0.2281096	-0.03916692	-0.3508432	0.5856842	0.2133081	-0.8105909	0.05018055	0.6627207	-0.120053	0.5390932	-0.1923746	-0.2503132	-0.7130861	0.2580344	0.1384296	-0.08717532	-0.02122743	-2.189025	-1.286583	0.4881544	0.04271222	4.565695	5.859714	-5.430784	387.7779	172.8876	0	0	414.6298	172.9404	448.3778	182.5963	0	0	472.9091	183.6127	427.2422	205.866	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620047	55880			1397	55880	1	357	137	136	136	0.3124449	0	-0.8235193	0	-0.6964406	0	0.03600284	0	0.05785339	0	-0.4581106	0	0.08424666	0	-0.3207673	0	0.3124449	0	0.08424666	0	-0.1764367	-0.1937312	0.1286162	-0.2307955	0.524698	0.1750123	-0.7344201	0.04111426	0.5107089	-0.08287283	0.4886424	-0.1433986	-0.2415333	-0.3270831	0.2265034	0.05093431	0.01817958	0.007008598	-1.527231	-1.186605	0.5082151	0.06100661	5.725661	7.378135	-5.519365	392.0107	173.799	0	0	416.9256	173.0256	450.6581	182.2561	0	0	475.1672	183.8935	430.0293	207.5439	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620087	55920			1398	55920	1	355	137	139	139	0.3621837	0	-0.964314	0	-0.4215152	0	0.04751091	0	-0.06984871	0	-0.1403289	0	0.04288649	0	-0.3467569	0	0.3621837	0	0.04751091	0	-0.1478788	-0.1727358	0.07809038	-0.438365	0.5658861	0.1655662	-0.4748345	0.2103137	0.5835652	-0.1504873	0.6293175	-0.1491839	-0.3339559	-0.6625995	0.3200681	0.1388524	-0.05996999	0.04274033	-1.745	-1.089347	0.6739211	0.03806403	5.931788	7.198709	-5.692335	390.4568	173.8877	0	0	417.4	174.137	450.5518	183.7283	0	0	476.4373	185.2116	430.7	208.8451	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620127	55960			1399	55960	1	356	138	139	139	0.2038209	0	-0.9817499	0	0.07927435	0	0.1661194	0	-0.4794395	0	-0.06407509	0	-0.3633187	0	-0.7674486	0	0.2038209	0	0.1661194	0	0.03483666	0.01669329	0.1916451	-0.4261	0.690377	0.3459729	-0.5282449	0.4724435	0.6256224	-0.4472947	0.3245778	-0.6406493	-0.6952516	-0.6177655	0.1594228	-0.4903767	0.622899	0.3097596	-1.981979	-1.045659	0.6591431	0.03175674	6.747648	7.643869	-5.295235	391.0833	174.3233	0	0	417.6391	173.8403	451.8457	183.2231	0	0	475.8275	184.9603	431.523	210.4117	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620167	56000			1400	56000	1	357	137	137	137	0.1671875	0	-0.7955269	0	-0.0556801	0	0.05290065	0	-0.3998471	0	-0.1217191	0	-0.3556722	0	-0.6961349	0	0.1671875	0	0.05290065	0	-0.03792147	-0.04947897	0.2741427	-0.381458	0.6543183	0.2779792	-0.6310989	0.3073657	0.5985199	-0.3888813	0.1485319	-0.5690904	-0.4476625	-0.6015545	0.1166935	-0.5178495	0.5579463	0.3459215	-1.841899	-1.068601	0.4123932	0.03358759	7.010153	7.180571	-5.236387	391.65	173.8036	0	0	418.0073	173.1264	451.1983	183.33	0	0	476.134	183.2148	431.9205	208.4973	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620207	56040			1401	56040	1	356	136	139	139	0.7736	0	-1.017832	0	-0.7229675	0	-0.1799031	0	0.1642267	0	-0.4582883	0	0.1135575	0	-0.6833442	0	0.7736	0	0.1642267	0	-0.2054855	-0.2138328	-0.1037656	-0.5353815	0.5778596	0.08447411	-0.6438882	-0.04206733	0.7798722	0.105001	0.8756507	0.3400399	-0.1841235	-0.9522923	0.5978624	0.6348177	-0.4967462	-0.1867746	-1.329855	-1.212212	0.7059327	0.07817657	7.220059	7.32298	-5.133015	390.6816	173.7562	0	0	416.7155	171.9475	450.7664	181.8501	0	0	476.4293	183.2086	431.3218	207.0127	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620247	56080			1402	56080	1	356	137	138	138	0.5373566	0	-0.9399788	0	-0.8829539	0	0.10228	0	0.09000527	0	-0.4115822	0	0.09617459	0	-0.5034056	0	0.5373566	0	0.10228	0	-0.1851073	-0.1623064	0.03380457	-0.2897303	0.581639	0.1495683	-0.7118251	-0.01826866	0.5676095	-0.06911747	0.6479923	0.01044562	-0.3621283	-0.2093061	0.3759474	0.262926	0.01288125	-0.01470516	-0.9996849	-1.107649	0.6267978	0.06169588	6.854123	6.950532	-5.39333	389.5225	174.5621	0	0	416.9224	173.8743	449.9312	182.7994	0	0	475.2766	183.2903	429.4583	207.2501	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620287	56120			1403	56120	1	354	138	139	139	0.02951955	0	-1.191104	0	-0.03955343	0	0.9092865	0	-1.235609	0	-0.2980028	0	-1.03546	0	-2.034536	0	0.02951955	0	0.9092865	0	0.3246927	0.3427663	0.3546801	-0.1955064	0.8069347	0.4471599	-1.608268	0.4152743	0.6905897	-0.7167985	0.1185534	-1.160024	-1.760108	0.1555827	-0.02860986	-1.003552	1.643495	0.7527859	-1.896267	-0.9732156	0.6416684	0.03434613	7.180604	7.490226	-4.76998	389.0671	174.6428	0	0	416.0787	175.5211	448.9059	184.1262	0	0	474.4195	185.2426	428.86	211.1925	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620327	56160			1404	56160	1	353	139	140	140	-0.1965392	0	-1.131613	0	0.1222774	0	1.023818	0	-1.308436	0	-0.1174954	0	-0.8311729	0	-2.143092	0	-0.1965392	0	1.023818	0	0.4320805	0.4057428	0.3791664	-0.4454204	0.6991248	0.4716178	-1.525148	0.4138285	0.646396	-0.7341856	0.1879907	-1.143253	-1.758726	0.04020249	0.07287075	-0.9287153	1.570417	0.6658852	-1.749324	-0.7463047	0.6872022	0.03586109	7.563873	6.735489	-4.220072	387.2502	176.477	0	0	414.2107	175.4835	449.6282	184.2238	0	0	472.9232	185.2554	429.1136	211.2064	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620367	56200			1405	56200	1	352	140	139	139	0.3074576	0	-0.8951359	0	-0.5460731	0	0.6306158	0	-0.04728626	0	-0.3253963	0	0.6695382	0	-0.4500085	0	0.3074576	0	0.6695382	0	-0.01333228	-0.01762141	0.03915317	-0.5619307	0.556933	0.05710424	-0.611287	0.2039568	0.6815178	0.003278162	0.9939574	0.175629	-0.3829406	-0.4523628	0.4786829	0.4903995	-0.3832572	-0.2194562	-0.7261869	-1.113694	0.548712	0.08871727	7.72621	7.3653	-4.085898	386.3714	178.3093	0	0	413.5971	175.9985	446.8185	184.2416	0	0	472.4538	185.2215	427.4247	211.9003	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620407	56240			1406	56240	1	352	140	139	139	0.5415174	0	-0.8697428	0	-0.7210449	0	0.3480074	0	0.1025179	0	-0.4402824	0	0.6631867	0	-0.5558349	0	0.5415174	0	0.6631867	0	-0.1016213	-0.107809	-0.09582381	-0.6181281	0.602372	0.05056328	-0.5956698	0.02594725	0.7970179	0.1062921	1.073819	0.4244109	-0.3638316	-0.6835882	0.5866567	0.6682724	-0.6629924	-0.3680167	-0.8627707	-1.060298	0.6225762	0.05089728	8.001464	7.30377	-4.054555	385.5203	178.1129	0	0	413.042	176.6624	446.152	184.674	0	0	471.6885	185.0212	425.9598	211.6075	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620447	56280			1407	56280	1	350	140	138	138	0.2586336	0	-0.7741315	0	-0.5751212	0	0.4490717	0	-0.0151684	0	-0.2579952	0	0.2824599	0	-0.534233	0	0.2586336	0	0.4490717	0	-0.1842662	-0.1786968	0.09934592	-0.3129545	0.5478739	0.05944549	-0.5579182	0.1968099	0.6102771	-0.001160672	0.7039467	0.06295094	-0.4971557	-0.2001403	0.4527433	0.1764221	-0.1386386	-0.06561387	-0.8037528	-1.016324	0.5638687	0.07744353	7.325148	7.436513	-4.09252	383.9416	178.3214	0	0	411.3756	176.7873	444.1696	185.1959	0	0	469.6223	186.221	425.1129	211.4752	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620487	56320			1408	56320	1	350	141	138	138	-0.0476836	0	-0.6599759	0	-0.2236851	0	0.4540134	0	-0.1356591	0	-0.2258187	0	0.2301748	0	-0.5665867	0	-0.0476836	0	0.4540134	0	-0.1058111	-0.07868781	0.04936499	-0.3076323	0.4317007	0.05240697	-0.5296718	0.1935493	0.5290791	-0.05398712	0.7138604	0.05125508	-0.4057316	-0.2898545	0.4414541	0.07911363	-0.01116071	0.07163127	-0.8882142	-0.972568	0.5059069	0.09502367	6.456809	8.186924	-4.186461	383.8611	178.8868	0	0	410.8961	178.0248	444.5737	186.1093	0	0	468.9412	185.9716	423.3109	212.5472	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620527	56360			1409	56360	1	348	141	139	139	0.02272083	0	-0.7850595	0	-0.2533552	0	0.4038925	0	-0.02561714	0	-0.2608446	0	0.3850608	0	-0.354292	0	0.02272083	0	0.4038925	0	-0.06348361	-0.05229206	-0.01182244	-0.3884296	0.3954502	0.04286047	-0.5777029	0.2176644	0.5272043	0.01117595	0.7746155	0.03080067	-0.2814501	-0.4017424	0.4312551	0.226054	-0.2184244	-0.0597077	-0.8953064	-0.9852743	0.3941097	0.0925972	7.258915	8.421806	-4.087583	382.6471	178.6963	0	0	409.3623	177.439	443.1915	185.7159	0	0	468.5724	186.4219	423.366	212.6172	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620567	56400			1410	56400	1	348	141	138	138	-0.2011105	0	-0.6260177	0	-0.08386401	0	0.4238699	0	-0.2862242	0	-0.145401	0	0.05773324	0	-0.7945328	0	-0.2011105	0	0.4238699	0	0.0332901	-0.01316472	0.1528174	-0.2712685	0.4452597	0.1237014	-0.5347248	0.1914354	0.4624369	-0.1012693	0.6526179	-0.06857777	-0.3585775	-0.30262	0.3917415	-0.04413929	0.1968346	0.2146296	-0.9725682	-0.8461238	0.3628036	0.1053744	7.410087	8.185539	-4.282235	381.2814	179.2455	0	0	408.2864	177.5753	443.5192	185.8125	0	0	466.7	186.5972	422.7039	211.0206	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620607	56440			1411	56440	1	348	140	137	137	-0.8798846	0	-0.8769765	0	0.3159921	0	0.2842452	0	-1.382717	0	-0.2068431	0	-1.248154	0	-2.242273	0	-0.8798846	0	0.2842452	0	0.2079297	0.1887204	0.3404933	-0.159415	0.4737522	0.2633264	-1.083133	0.0957205	0.2815782	-0.7676042	0.2263804	-1.127258	-1.104406	0.05679848	-0.01347609	-1.07887	1.661449	1.133286	-1.939227	-0.6312308	0.4221711	0.08849891	8.780799	7.917648	-4.309103	380.0807	178.8241	0	0	407.1414	176.692	441.8389	185.2978	0	0	465.5245	186.5699	422.321	208.7578	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620647	56480			1412	56480	1	347	139	138	138	-1.167155	0	-1.068384	0	0.3685755	0	1.234622	0	-2.171249	0	-0.1756987	0	-1.530654	0	-2.927804	0	-1.167155	0	1.234622	0	0.4630879	0.4296767	0.4311581	-0.1412667	0.6115968	0.3394743	-1.874771	0.4290459	0.3483878	-1.140959	0.1633057	-1.750064	-2.335287	0.4871204	-0.2560352	-1.541789	2.454018	1.239775	-2.553546	-0.73391	0.5206227	0.0732776	9.910701	6.667633	-4.256467	380.275	176.7726	0	0	407.256	175.3091	442.3996	183.1711	0	0	465.9058	185.222	422.0826	208.782	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620687	56520			1413	56520	1	348	137	136	136	-1.184439	0	-1.665194	0	0.09544152	0	1.304333	0	-2.251529	0	-0.5889717	0	-1.835959	0	-3.399817	0	-1.184439	0	1.304333	0	0.5653823	0.5092937	0.48042	0.03628858	0.4987447	0.2337617	-1.881337	0.2911991	0.2391995	-1.321367	0.137514	-1.835822	-2.834866	0.8342234	-0.4272474	-1.785869	2.607192	1.29804	-2.498135	-1.003241	0.3276178	0.04900047	11.2865	6.269917	-4.45666	380.9585	172.8451	0	0	407.3803	172.2879	441.0322	181.1014	0	0	463.8876	181.3709	421.9044	207.282	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620727	56560			1414	56560	1	343	134	138	138	-1.067181	0	-1.783395	0	-0.2774258	0	1.824636	0	-2.511705	0	-0.5168309	0	-1.77749	0	-3.54262	0	-1.067181	0	1.824636	0	0.6364647	0.5324915	0.4265983	0.08097827	0.5602327	0.4615761	-2.170161	0.5362238	0.4773536	-1.021031	0.213793	-1.665465	-3.399332	0.9832859	-0.3788091	-1.369562	2.537928	1.175221	-2.137249	-1.390009	0.4297419	0.04593366	9.909065	4.241995	-4.611125	376.524	171.241	0	0	403.2048	170.2039	438.2308	178.4438	0	0	461.3515	179.7072	418.7012	204.5884	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620767	56600			1415	56600	1	340	132	137	137	-0.9861801	0	-1.643439	0	-0.09734043	0	1.24637	0	-2.126344	0	-0.7638114	0	-2.144523	0	-3.594854	0	-0.9861801	0	1.24637	0	0.4575707	0.5092934	0.2756001	0.06450365	0.4550802	0.2154421	-1.804156	0.1730008	0.2741904	-1.278262	0.1442854	-1.71748	-3.104262	1.003805	-0.2341117	-1.570252	2.473513	1.364994	-2.430496	-0.7319329	0.5599159	0.05908774	9.128842	3.992709	-4.442171	372.3102	169.0525	0	0	400.4627	169.3778	434.5532	176.9605	0	0	457.9811	178.1451	414.516	200.5283	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620807	56640			1416	56640	1	340	133	137	137	-1.146163	0	-1.62728	0	0.2675392	0	0.8618951	0	-2.380871	0	-0.9652888	0	-2.202478	0	-4.107096	0	-1.146163	0	0.8618951	0	0.4458858	0.5188914	0.2207147	0.1139884	0.312355	0.1962773	-1.441158	0.04184677	0.1740603	-1.432083	0.3205359	-1.711441	-3.022895	0.8473483	-0.06075955	-1.64055	2.579031	1.571429	-2.47215	-0.6354865	0.470096	0.0351055	9.001525	4.360157	-4.383491	372.3436	171.2574	0	0	400.3127	169.0534	433.9903	178.2178	0	0	458.1255	179.4957	414.1136	201.5439	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620847	56680			1417	56680	1	341	137	137	137	-1.011915	0	-1.513214	0	0.8762623	0	0.4844101	0	-2.921596	0	-0.9401814	0	-2.724708	0	-4.524892	0	-1.011915	0	0.4844101	0	0.390067	0.5368644	0.2163616	0.1519876	0.3382962	0.1216455	-1.386382	0.2665053	0.301425	-1.477157	0.4103081	-1.87377	-3.367927	0.4115525	-0.326369	-1.975637	2.75196	1.876438	-2.640575	-0.854495	0.3117541	0.02933009	11.16439	6.372566	-4.496059	374.1632	173.2999	0	0	401.0354	173.1676	434.7201	180.7053	0	0	458.3456	182.4102	415.7569	207.069	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620887	56720			1418	56720	1	344	142	135	135	-0.2528953	0	-1.697142	0	0.6133925	0	0.658428	0	-2.361079	0	-0.7490793	0	-2.163687	0	-3.743876	0	-0.2528953	0	0.658428	0	0.3796315	0.4635344	0.2890877	-0.1131154	0.4203832	0.03449664	-1.233184	0.0420638	0.4261726	-1.06519	0.3785015	-1.535893	-2.82051	0.2760554	-0.3318264	-1.363735	2.203924	1.380778	-2.131994	-0.9888112	0.357619	0.03657781	12.42603	9.766854	-3.93816	376.6689	177.9272	0	0	404.6653	178.4048	437.731	185.3943	0	0	460.051	186.81	418.1212	212.0125	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620927	56760			1419	56760	1	346	146	137	137	0.2224296	0	-2.832325	0	-0.2546557	0	1.323784	0	-2.385	0	-0.9460201	0	-1.466255	0	-3.732016	0	0.2224296	0	1.323784	0	1.197701	0.7047905	0.3795001	-0.2537425	0.2828002	0.00827864	-2.151409	-0.1382503	0.6564104	-0.6377707	-0.2290981	-1.343454	-3.213553	0.4826012	-0.3507058	-0.9779027	1.702342	0.4919716	-2.025171	-1.247091	0.5665015	0.09166528	11.7248	10.92318	-2.925812	377.9009	183.0841	0	0	405.6393	181.1454	440.2163	189.3451	0	0	460.9521	190.4802	420.8401	217.3902	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154620967	56800			1420	56800	1	347	147	136	136	0.6904485	0	-3.189298	0	-0.4346315	0	0.9139757	0	-2.312119	0	-1.317213	0	-1.652841	0	-3.847521	0	0.6904485	0	0.9139757	0	1.105263	0.6933866	0.3719426	0.06080189	0.4744697	0.1636674	-2.030743	-0.1327329	0.8570076	-0.6443232	-0.2914826	-1.259256	-3.222264	0.3930174	-0.339778	-0.9272341	1.625998	0.3444699	-2.285089	-1.677706	0.5754687	0.06460483	12.23383	11.43912	-3.027189	380.2703	183.0058	0	0	406.9809	181.9389	441.2234	190.8989	0	0	462.2532	191.4849	422.191	219.0387	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154621007	56840			1421	56840	1	349	145	131	131	0.5636789	0	-2.362461	0	-1.074994	0	-0.5286727	0	-1.481557	0	-0.1508834	0	-1.105617	0	-2.883625	0	0.5636789	0	-0.1508834	0	0.5991085	0.4839102	0.4099569	-1.546701	0.5785313	0.06134302	-0.546255	-0.1503235	0.8758794	-0.4723743	0.4137231	-0.7952759	-1.829063	0.07191909	-0.1144882	-0.6275521	1.287035	0.5900912	-1.373608	-0.3800776	0.1883576	0.06559324	13.54847	9.621761	-5.562671	380.7873	180.6555	0	0	408.0898	179.9169	438.6135	185.7769	0	0	460.4933	189.2897	420.812	214.7382	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154621047	56880			1422	56880	1	341	142	133	133	0.3198562	0	-2.276045	0	-2.33993	0	-1.132265	0	-1.843345	0	-0.08544969	0	-0.7314002	0	-3.491307	0	0.3198562	0	-0.08544969	0	0.7376473	0.8116664	0.6733763	-1.862253	0.6592162	0.2890629	-0.7698723	0.02336473	1.154549	-0.6364261	0.7573873	-0.8847095	-2.154269	0.1447243	-0.1126104	-0.7298623	1.852029	1.020072	-1.803255	0.2112205	0.1650499	0.0369022	10.18677	5.983623	-7.034976	374.016	178.0466	0	0	399.2386	175.0114	433.0895	184.9135	0	0	455.3704	188.3659	414.5694	209.4711	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154621087	56920			1423	56920	1	330	138	137	137	0.5209444	0	-2.639674	0	-1.624156	0	0.4458148	0	-3.52674	0	-0.9933621	0	-1.438964	0	-4.625617	0	0.5209444	0	0.4458148	0	1.108877	0.9247183	0.856586	-1.319356	0.8093495	0.4984636	-2.268941	0.1105247	1.163503	-0.6914293	0.1316105	-1.626568	-4.047413	0.5669732	-0.5990709	-1.0725	2.744558	1.227196	-2.344589	-1.217974	0.1499508	0.07521236	8.119312	6.087904	-6.481068	365.019	174.048	0	0	391.7643	173.145	425.3875	182.7519	0	0	449.1867	185.5375	404.3399	208.7999	0	0						
Sujay Analysis	20180718	Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180603_154621127	56960			1424	56960	1	325	139	137	137	0.3457497	0	-2.074415	0	-1.397204	0	1.43528	0	-3.619921	0	-1.407809	0	-1.191402	0	-3.680057	0	0.3457497	0	1.43528	0	0.9084884	0.7104499	0.5588941	-0.584253	0.6483933	0.4795319	-2.674117	0.121738	0.9794397	-0.5831851	-0.09317354	-1.840108	-4.12658	0.3251831	-0.539413	-0.9514495	2.358819	0.7995197	-2.106519	-1.929295	0.3179485	0.1124924	6.971467	5.824105	-4.398775	360.2184	174.7689	0	0	386.7909	175.3179	419.2088	184.8316	0	0	444.7735	186.9545	398.4905	209.9622	0	0						
